ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 3
 path_based renewable label = 3
 slot_max = 3


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 3446:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3447:   0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3448:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3449:   0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3450:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3451:   1 1 0 1 0 1 0 1 1 1 0 0 2 0 0 0 1 0 0 0
 Node 3452:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3453:   0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3454:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3455:   0 1 0 1 0 1 0 1 1 1 1 0 2 0 0 0 1 0 0 0
 Node 3456:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3457:   0 1 0 0 0 0 0 1 1 1 0 0 0 2 1 0 1 0 0 0
 Node 3458:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3459:   1 1 1 0 0 0 0 1 1 1 0 0 0 2 1 0 1 0 0 0
 Node 3460:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3461:   0 1 0 0 0 0 0 1 1 1 0 0 0 2 1 0 1 0 0 0
 Node 3462:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3463:   0 1 1 0 0 0 0 1 1 1 1 0 0 2 1 0 1 0 0 0
 Node 3464:   0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3465:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3466:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3467:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3468:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3469:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3470:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3471:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3472:   0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3473:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3474:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3475:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3476:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3477:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3478:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3479:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3480:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3481:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3482:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3483:   1 1 2 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3484:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3485:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3486:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3487:   0 1 2 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0
 Node 3488:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3489:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3490:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3491:   1 1 1 2 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3492:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3493:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3494:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3495:   0 1 1 2 0 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0
 Node 3496:   0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3497:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3498:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3499:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3500:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3501:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3502:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3503:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3504:   0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3505:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3506:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3507:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3508:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3509:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3510:   0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3511:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3512:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3513:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0
 Node 3514:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3515:   1 1 0 0 0 0 0 1 1 1 0 0 2 0 1 0 1 0 0 0
 Node 3516:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3517:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0
 Node 3518:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3519:   0 1 0 0 0 0 0 1 1 1 1 0 2 0 1 0 1 0 0 0
 Node 3520:   2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1
 Node 3521:   0 1 2 0 0 1 0 1 1 1 0 0 0 2 2 0 1 0 0 0
 Node 3522:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3523:   1 1 1 0 0 1 0 1 1 1 0 0 0 2 2 0 1 0 0 0
 Node 3524:   2 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3525:   0 1 2 0 0 1 0 1 1 1 0 0 0 2 2 0 1 0 0 0
 Node 3526:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3527:   0 1 1 0 0 1 0 1 1 1 1 0 0 2 2 0 1 0 0 0
 Node 3528:   1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3529:   0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0
 Node 3530:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3531:   1 1 0 0 0 1 0 1 1 1 0 0 0 1 2 0 1 0 0 0
 Node 3532:   1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3533:   0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0
 Node 3534:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3535:   0 1 0 0 0 1 0 1 1 1 1 0 0 1 2 0 1 0 0 0
 Node 3536:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3537:   0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3538:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3539:   1 1 1 0 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3540:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3541:   0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3542:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3543:   0 1 1 0 0 1 0 1 1 1 1 0 0 0 2 0 1 0 0 0
 Node 3544:   2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3545:   0 1 2 2 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3546:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3547:   1 1 2 1 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3548:   2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3549:   0 1 2 2 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3550:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3551:   0 1 2 1 0 1 0 1 1 1 1 0 0 0 2 0 1 0 0 0
 Node 3552:   2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3553:   0 1 2 2 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3554:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3555:   1 1 1 2 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3556:   2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3557:   0 1 2 2 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3558:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3559:   0 1 1 2 0 1 0 1 1 1 1 0 0 0 2 0 1 0 0 0
 Node 3560:   1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3561:   0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3562:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3563:   1 1 0 1 0 1 0 1 1 1 0 0 0 0 2 0 1 0 0 0
 Node 3564:   1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3565:   0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3566:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3567:   0 1 0 1 0 1 0 1 1 1 1 0 0 0 2 0 1 0 0 0
 Node 3568:   1 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 1 1
 Node 3569:   0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0
 Node 3570:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3571:   1 1 0 0 0 1 0 1 1 1 0 0 1 0 2 0 1 0 0 0
 Node 3572:   1 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3573:   0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0
 Node 3574:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3575:   0 1 0 0 0 0 0 1 1 1 1 0 1 0 2 0 1 0 0 0
 Node 3576:   2 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3577:   0 1 0 2 0 0 0 1 1 1 0 0 2 0 2 0 1 0 0 0
 Node 3578:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3579:   1 1 0 1 0 0 0 1 1 1 0 0 2 0 2 0 1 0 0 0
 Node 3580:   2 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3581:   0 1 0 2 0 0 0 1 1 1 0 0 2 0 2 0 1 0 0 0
 Node 3582:   0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3583:   0 1 0 1 0 0 0 1 1 1 1 0 2 0 2 0 1 0 0 0
 Node 3584:   2 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 2 1
 Node 3585:   0 1 0 0 0 0 0 2 1 1 0 0 0 1 0 1 2 0 0 0
 Node 3586:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3587:   1 1 0 0 0 0 0 2 1 1 0 0 0 1 0 1 2 0 0 0
 Node 3588:   2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 2 1
 Node 3589:   0 1 0 0 0 0 0 2 1 1 0 0 0 1 0 1 2 0 0 0
 Node 3590:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3591:   0 1 0 0 0 0 0 2 1 1 1 0 0 1 0 1 2 0 0 0
 Node 3592:   2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3593:   0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3594:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3595:   1 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3596:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3597:   0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3598:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3599:   0 1 0 0 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3600:   2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3601:   0 1 1 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3602:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3603:   1 1 1 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3604:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3605:   0 1 1 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3606:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3607:   0 1 1 0 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3608:   2 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 2 1
 Node 3609:   0 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3610:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3611:   1 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3612:   2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 2 1
 Node 3613:   0 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3614:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3615:   0 1 1 1 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3616:   2 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 2 1
 Node 3617:   0 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3618:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3619:   1 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3620:   2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 2 1
 Node 3621:   0 1 1 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3622:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3623:   0 1 1 1 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3624:   2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3625:   0 1 0 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3626:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3627:   1 1 0 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3628:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3629:   0 1 0 1 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3630:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3631:   0 1 0 1 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3632:   2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3633:   0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3634:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3635:   1 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3636:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3637:   0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 1 2 0 0 0
 Node 3638:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3639:   0 1 0 0 0 0 0 2 1 1 1 0 0 0 0 1 2 0 0 0
 Node 3640:   2 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 2 1
 Node 3641:   0 1 0 0 0 0 0 2 1 1 0 0 1 0 0 1 2 0 0 0
 Node 3642:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3643:   1 1 0 0 0 0 0 2 1 1 0 0 1 0 0 1 2 0 0 0
 Node 3644:   2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 2 1
 Node 3645:   0 1 0 0 0 0 0 2 1 1 0 0 1 0 0 1 2 0 0 0
 Node 3646:   1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3647:   0 1 0 0 0 0 0 2 1 1 1 0 1 0 0 1 2 0 0 0
 Node 3648:   2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 1 1
 Node 3649:   0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3650:   2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3651:   1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3652:   2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 1
 Node 3653:   0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3654:   1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1
 Node 3655:   0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0
 Node 3656:   2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1
 Node 3657:   0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3658:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3659:   2 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3660:   2 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1
 Node 3661:   0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3662:   1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1
 Node 3663:   0 1 0 0 0 0 0 1 1 1 2 0 0 1 0 0 2 0 0 0
 Node 3664:   2 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3665:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3666:   3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3667:   2 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3668:   2 1 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3669:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3670:   1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1
 Node 3671:   0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0
 Node 3672:   2 0 2 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1
 Node 3673:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3674:   2 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3675:   1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3676:   2 1 2 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3677:   0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3678:   1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3679:   0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0
 Node 3680:   2 0 1 2 0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1
 Node 3681:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3682:   2 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3683:   1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3684:   2 1 1 2 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1
 Node 3685:   0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3686:   1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1
 Node 3687:   0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0
 Node 3688:   2 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1
 Node 3689:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3690:   3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3691:   2 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3692:   2 1 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3693:   0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3694:   1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1
 Node 3695:   0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0
 Node 3696:   2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1
 Node 3697:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3698:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3699:   2 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3700:   2 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3701:   0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3702:   1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 1
 Node 3703:   0 1 0 0 0 0 0 1 1 1 2 0 1 0 0 0 2 0 0 0
 Node 3704:   2 0 0 0 0 0 0 1 0 0 0 1 2 0 0 2 0 0 1 1
 Node 3705:   0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3706:   2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1
 Node 3707:   1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3708:   2 1 0 0 0 0 0 1 0 0 0 0 2 0 0 2 0 0 1 1
 Node 3709:   0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0
 Node 3710:   1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1
 Node 3711:   0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0
 Node 3712:   2 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1
 Node 3713:   0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3714:   2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3715:   1 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3716:   2 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3717:   0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0
 Node 3718:   1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3719:   0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0
 Node 3720:   2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1
 Node 3721:   0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3722:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3723:   2 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3724:   2 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3725:   0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3726:   1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1
 Node 3727:   0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 2 0 0 0
 Node 3728:   2 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3729:   0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3730:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3731:   2 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
 Node 3732:   2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3733:   0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0
