ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 9
 path_based renewable label = 9
 slot_max = 9


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 346:   2 3 6 2 0 0 3 4 0 0 0 0 0 1 3 2
 Node 347:   3 2 8 3 2 0 2 1 0 0 0 0 0 0 0 1
 Node 348:   3 4 2 2 1 3 1 1 0 0 0 0 0 1 2 2
 Node 349:   2 3 2 5 0 0 0 1 0 0 0 0 0 0 1 0
 Node 350:   0 4 2 1 4 1 1 1 0 0 0 0 0 0 0 0
 Node 351:   0 3 3 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 352:   0 0 0 0 2 1 1 1 0 5 0 0 0 1 2 2
 Node 353:   0 0 0 2 0 1 0 1 0 2 0 0 0 0 1 0
 Node 354:   2 0 0 0 0 1 1 2 0 1 0 0 0 0 2 1
 Node 355:   2 0 3 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 356:   4 1 0 0 0 3 0 0 0 0 0 0 0 3 3 3
 Node 357:   5 0 0 4 0 1 1 0 0 0 0 0 0 1 0 1
 Node 358:   6 0 0 2 1 3 1 1 0 0 0 0 0 3 0 0
 Node 359:   4 0 5 4 0 1 0 1 0 0 0 0 0 1 1 0
 Node 360:   4 0 3 1 1 1 0 0 0 0 0 0 0 6 1 1
 Node 361:   3 0 0 5 0 1 1 1 0 0 0 0 0 2 0 0
 Node 362:   0 0 5 1 5 1 1 1 0 0 0 0 0 3 0 0
 Node 363:   0 0 6 3 2 1 1 1 0 0 0 0 0 2 0 0
 Node 364:   0 2 0 2 4 1 0 0 0 0 0 0 0 3 1 1
 Node 365:   0 2 3 4 1 0 0 1 0 0 0 0 0 2 1 0
 Node 366:   0 4 2 0 5 1 1 1 0 0 0 0 0 2 0 0
 Node 367:   0 5 2 0 1 1 1 0 0 0 0 0 0 2 0 1
 Node 368:   2 0 0 0 3 1 0 0 0 2 0 0 0 1 3 3
 Node 369:   1 0 0 2 0 1 0 1 0 1 0 0 0 4 1 0
 Node 370:   4 1 0 0 1 1 1 2 0 0 0 0 0 1 2 1
 Node 371:   4 1 3 0 2 1 0 2 0 0 0 0 0 1 2 0
 Node 372:   6 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0
 Node 373:   4 0 1 4 1 1 1 1 0 0 0 0 0 4 0 0
 Node 374:   5 1 4 4 2 1 1 1 0 0 0 0 0 1 0 0
 Node 375:   5 2 3 2 2 2 1 1 0 0 0 0 0 2 0 0
 Node 376:   7 3 4 4 0 0 2 2 0 0 0 0 0 1 1 1
 Node 377:   6 4 1 5 2 0 2 1 0 0 0 0 0 4 0 1
 Node 378:   4 6 9 1 6 3 0 1 0 0 0 0 0 1 4 3
 Node 379:   3 7 3 2 2 0 2 2 0 0 0 0 0 1 1 1
 Node 380:   3 5 0 5 1 2 1 1 0 0 0 0 0 0 0 0
 Node 381:   1 4 5 4 2 0 1 1 0 0 0 0 0 0 0 0
 Node 382:   0 6 2 0 6 2 1 1 0 0 0 0 0 0 0 0
 Node 383:   0 5 0 0 3 0 2 2 0 0 0 0 0 1 1 1
 Node 384:   0 0 0 2 4 0 1 0 0 3 0 0 0 1 0 1
 Node 385:   1 0 0 1 2 0 1 0 0 2 0 0 0 0 1 2
 Node 386:   2 0 0 0 2 1 0 0 0 1 0 0 0 0 2 2
 Node 387:   3 0 1 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 388:   4 0 0 2 2 1 0 1 0 0 0 0 0 2 1 0
 Node 389:   4 0 1 3 3 1 0 0 0 0 0 0 0 1 1 1
 Node 390:   4 0 2 4 4 0 0 0 0 0 0 0 0 2 1 1
 Node 391:   3 0 3 2 3 0 1 1 0 0 0 0 0 1 0 0
 Node 392:   3 0 2 4 4 0 0 0 0 0 0 0 0 3 1 1
 Node 393:   0 0 3 8 3 0 0 0 0 0 0 0 0 2 1 1
 Node 394:   0 2 7 4 3 0 0 0 0 0 0 0 0 1 1 1
 Node 395:   0 3 3 1 5 0 1 1 0 0 0 0 0 0 0 0
 Node 396:   0 3 1 6 3 0 1 0 0 0 0 0 0 0 0 1
 Node 397:   0 4 3 3 2 2 0 0 0 0 0 0 0 2 1 1
 Node 398:   0 3 3 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 399:   0 3 1 0 5 0 1 1 0 0 0 0 0 1 0 0
 Node 400:   2 0 0 3 1 0 2 1 0 1 0 0 0 0 1 2
 Node 401:   2 1 0 2 1 0 1 1 0 0 0 0 0 1 1 1
 Node 402:   3 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1
 Node 403:   5 1 1 0 3 2 1 1 0 0 0 0 0 0 2 2
 Node 404:   6 0 0 4 0 0 0 1 0 0 0 0 0 0 1 0
 Node 405:   4 0 2 5 2 2 0 0 0 0 0 0 0 0 1 1
 Node 406:   3 1 4 5 1 0 1 0 0 0 0 0 0 0 0 1
 Node 407:   4 3 5 2 2 0 2 2 0 0 0 0 0 2 1 1
 Node 408:   2 3 1 7 1 0 0 0 0 0 0 0 0 0 1 1
 Node 409:   2 3 6 5 0 0 3 2 0 0 0 0 0 1 3 4
 Node 410:   3 2 7 3 2 0 0 1 0 0 0 0 0 0 2 1
 Node 411:   3 4 4 3 0 2 2 2 0 0 0 0 0 1 1 1
 Node 412:   2 3 2 5 1 0 1 0 0 0 0 0 0 0 0 1
 Node 413:   0 5 3 2 5 1 0 0 0 0 0 0 0 0 1 1
 Node 414:   0 5 3 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 415:   0 4 1 0 2 0 2 2 0 0 0 0 0 1 1 1
 Node 416:   1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1
 Node 417:   3 0 0 0 1 1 2 1 0 1 0 0 0 0 1 2
 Node 418:   2 0 4 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 419:   4 1 1 0 0 3 3 3 0 0 0 0 0 2 0 0
 Node 420:   5 0 0 4 0 1 0 1 0 0 0 0 0 1 1 0
 Node 421:   6 0 0 3 1 3 0 0 0 0 0 0 0 3 1 1
 Node 422:   4 0 5 4 0 1 1 0 0 0 0 0 0 1 0 1
 Node 423:   4 0 4 3 1 1 1 1 0 0 0 0 0 5 0 0
 Node 424:   3 0 1 5 0 1 0 0 0 0 0 0 0 2 1 1
 Node 425:   0 0 5 4 5 1 0 0 0 0 0 0 0 3 1 1
 Node 426:   0 0 6 3 2 1 0 0 0 0 0 0 0 2 1 1
 Node 427:   0 2 2 3 4 1 1 1 0 0 0 0 0 3 0 0
 Node 428:   0 2 3 3 0 0 1 0 0 0 0 0 0 2 0 1
 Node 429:   0 3 2 1 6 1 0 0 0 0 0 0 0 2 1 1
 Node 430:   0 3 2 0 1 0 0 1 0 0 0 0 0 2 1 0
 Node 431:   0 3 1 0 3 1 3 3 2 0 0 0 0 2 0 0
 Node 432:   0 0 0 1 0 1 1 0 0 1 0 0 0 4 0 1
 Node 433:   3 1 0 0 1 1 2 1 0 0 0 0 0 1 1 2
 Node 434:   4 1 3 0 3 1 2 0 0 0 0 0 0 1 0 2
 Node 435:   6 0 0 0 0 1 2 1 0 0 0 0 0 1 0 1
 Node 436:   4 0 0 4 1 1 0 0 0 0 0 0 0 4 1 1
 Node 437:   5 0 1 5 3 1 0 0 0 0 0 0 0 1 1 1
 Node 438:   4 1 4 2 2 1 0 0 0 0 0 0 0 1 1 1
 Node 439:   6 2 3 5 0 0 1 1 0 0 0 0 0 0 2 2
 Node 440:   6 3 1 5 1 0 0 1 0 0 0 0 0 4 2 1
 Node 441:   4 4 7 4 5 3 3 3 0 0 0 0 0 1 1 1
 Node 442:   3 7 3 2 2 0 1 1 0 0 0 0 0 1 2 2
 Node 443:   3 5 0 5 1 2 0 0 0 0 0 0 0 0 1 1
 Node 444:   1 5 4 4 1 0 0 0 0 0 0 0 0 0 1 1
 Node 445:   0 6 2 1 4 2 0 0 0 0 0 0 0 0 1 1
 Node 446:   0 5 0 0 1 0 1 1 0 0 0 0 0 0 2 2
 Node 447:   0 2 0 2 3 0 0 0 0 0 0 0 0 1 1 1
 Node 448:   3 0 0 1 2 0 1 2 0 2 0 0 0 0 1 0
 Node 449:   2 0 1 0 2 0 2 2 0 1 1 0 0 0 0 0
 Node 450:   3 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 451:   4 0 0 1 3 1 1 0 0 0 0 0 0 2 0 1
 Node 452:   4 0 1 3 3 1 1 1 0 0 0 0 0 0 0 0
 Node 453:   4 0 0 4 4 0 1 1 0 0 0 0 0 1 0 0
 Node 454:   3 0 3 0 3 0 0 0 0 0 1 0 0 0 1 1
 Node 455:   3 0 1 3 5 0 1 1 0 0 0 0 0 3 0 0
 Node 456:   0 0 2 8 3 0 1 1 0 0 1 0 0 2 0 0
 Node 457:   0 2 6 2 4 0 1 1 0 0 1 0 0 0 0 0
 Node 458:   0 3 3 1 5 0 0 0 0 0 0 0 0 0 1 1
 Node 459:   0 3 0 4 4 0 0 1 0 0 1 0 0 0 1 0
 Node 460:   0 4 2 3 2 1 1 1 0 0 0 0 0 1 0 0
 Node 461:   0 3 2 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 462:   0 3 1 0 4 0 0 0 1 0 0 0 0 0 2 2
 Node 463:   0 3 0 2 2 0 1 2 3 0 0 0 0 0 2 1
 Node 464:   2 0 0 1 1 0 1 1 0 0 0 0 0 1 1 1
 Node 465:   3 1 1 0 1 0 1 1 0 0 2 0 0 0 1 1
 Node 466:   6 1 1 0 2 0 2 2 0 0 0 0 0 0 2 2
 Node 467:   6 0 0 2 1 0 1 0 0 0 0 0 0 0 0 1
 Node 468:   4 0 2 5 2 2 1 1 0 0 0 0 0 0 0 0
 Node 469:   3 1 1 5 1 0 0 1 0 0 1 0 0 0 1 0
 Node 470:   3 3 4 0 1 2 1 1 0 0 2 0 0 0 1 1
 Node 471:   2 3 0 6 1 0 1 1 0 0 0 0 0 0 0 0
 Node 472:   2 3 4 5 0 0 3 4 0 0 2 0 0 2 3 2
 Node 473:   3 2 6 1 1 0 2 1 0 0 2 0 0 0 0 1
 Node 474:   3 3 4 3 0 1 1 1 0 0 0 0 0 2 1 1
 Node 475:   2 3 0 3 1 0 0 1 0 0 2 0 0 0 1 0
 Node 476:   0 4 2 2 3 2 1 1 0 0 0 0 0 1 0 0
 Node 477:   0 4 2 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 478:   0 3 1 0 3 2 1 1 0 0 0 0 0 1 1 1
 Node 479:   0 1 0 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 480:   1 0 0 0 1 1 1 2 0 3 1 0 0 0 2 1
 Node 481:   2 0 1 0 0 1 0 1 0 1 2 0 0 0 1 0
 Node 482:   3 0 1 0 0 3 0 0 0 1 0 0 0 1 2 2
 Node 483:   4 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1
 Node 484:   5 0 0 2 0 3 1 1 0 0 0 0 0 3 0 0
 Node 485:   4 0 1 4 0 1 0 1 0 0 1 0 0 1 1 0
 Node 486:   4 0 2 0 0 1 0 0 0 0 3 0 0 4 1 1
 Node 487:   3 0 0 4 0 1 1 1 0 0 0 0 0 1 0 0
 Node 488:   0 0 5 4 4 1 1 1 0 0 3 0 0 4 0 0
 Node 489:   0 2 5 1 1 1 1 1 0 0 3 0 0 2 0 0
 Node 490:   0 3 2 3 3 1 0 0 0 0 0 0 0 3 1 1
 Node 491:   0 3 0 1 0 0 0 1 0 0 3 0 0 2 1 0
 Node 492:   0 4 0 2 5 1 1 1 0 0 0 0 0 2 0 0
 Node 493:   0 3 1 0 1 1 1 0 0 0 0 0 0 2 0 1
 Node 494:   0 3 1 1 2 1 1 0 1 0 0 0 0 4 1 2
 Node 495:   0 2 0 2 0 1 0 1 1 0 0 0 0 2 1 0
 Node 496:   1 0 0 0 3 2 1 1 0 0 1 0 0 1 0 0
 Node 497:   2 0 0 0 0 1 0 1 0 0 2 0 0 1 1 0
 Node 498:   4 0 0 0 0 1 0 1 0 0 0 0 0 3 2 1
 Node 499:   4 0 0 1 1 1 1 0 0 0 0 0 0 4 0 1
 Node 500:   6 0 0 2 2 1 1 2 0 0 1 0 0 1 1 0
 Node 501:   4 1 0 2 2 1 1 1 0 0 1 0 0 1 0 0
 Node 502:   4 1 0 0 1 1 2 1 0 0 4 0 0 2 0 1
 Node 503:   4 1 0 3 0 0 2 1 0 0 1 0 0 5 0 1
 Node 504:   5 2 0 6 5 4 0 1 0 0 6 0 0 1 2 1
 Node 505:   5 6 0 1 2 1 1 2 0 0 4 0 0 1 1 0
 Node 506:   4 6 0 4 1 2 1 1 0 0 0 0 0 1 0 0
 Node 507:   2 6 0 1 1 0 1 1 0 0 3 0 0 4 0 0
 Node 508:   2 5 0 2 4 3 1 1 0 0 3 0 0 0 2 2
 Node 509:   0 3 0 0 1 0 1 1 0 0 2 0 0 0 0 0
 Node 510:   0 3 0 4 1 0 1 1 0 0 0 0 0 1 1 1
 Node 511:   0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0
 Node 512:   1 0 3 0 4 0 0 0 0 1 0 0 0 0 1 1
 Node 513:   2 0 1 0 4 1 1 2 0 1 0 0 0 0 1 0
 Node 514:   3 0 2 0 4 0 0 1 0 0 0 1 0 1 1 0
 Node 515:   4 0 0 0 3 1 0 0 0 0 0 3 0 0 1 1
 Node 516:   4 0 6 0 4 0 0 0 0 0 0 4 0 1 1 1
 Node 517:   3 0 5 0 4 1 1 1 0 0 0 0 0 0 0 0
 Node 518:   3 0 0 0 5 0 0 0 0 0 0 3 0 0 1 1
 Node 519:   0 0 3 0 4 0 0 0 0 0 0 5 0 1 1 1
 Node 520:   0 2 1 0 3 0 0 0 0 0 0 3 0 0 1 1
 Node 521:   0 3 3 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 522:   0 3 1 0 4 0 1 0 0 0 0 4 0 0 0 1
 Node 523:   0 4 2 0 3 0 0 0 0 0 0 1 0 1 1 1
 Node 524:   0 4 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 525:   0 3 1 0 3 0 2 2 1 0 0 0 0 0 0 0
 Node 526:   0 2 0 0 3 0 2 0 2 0 0 3 0 0 0 2
 Node 527:   0 1 0 0 1 1 1 1 3 0 0 3 0 1 1 1
 Node 528:   2 0 3 0 0 0 1 1 0 0 0 0 0 0 1 1
 Node 529:   5 0 1 0 1 0 2 2 0 0 0 0 0 0 1 1
 Node 530:   5 0 0 2 1 1 0 1 0 0 0 1 0 0 1 0
 Node 531:   4 0 0 2 1 3 0 0 0 0 0 3 0 0 1 1
 Node 532:   3 1 7 2 0 0 1 0 0 0 0 3 0 0 0 1
 Node 533:   3 2 6 0 2 2 1 1 0 0 0 0 0 0 1 1
 Node 534:   3 2 0 3 1 0 1 0 0 0 0 2 0 0 1 2
 Node 535:   3 2 5 1 1 2 2 2 0 0 0 1 0 0 3 3
 Node 536:   2 3 4 0 0 1 0 0 0 0 0 2 0 0 1 1
 Node 537:   2 5 4 2 1 3 1 2 0 0 0 0 0 0 2 1
 Node 538:   1 4 2 0 1 1 1 0 0 0 0 3 0 0 0 1
 Node 539:   0 5 3 0 2 3 1 0 0 0 0 1 0 0 1 2
 Node 540:   0 4 3 0 1 1 0 1 0 0 0 0 0 0 1 0
 Node 541:   0 6 1 0 1 3 3 1 0 0 0 0 0 0 0 2
 Node 542:   0 3 0 0 0 2 1 0 0 0 0 3 0 0 0 1
 Node 543:   0 3 0 0 2 2 2 1 0 0 0 2 0 0 1 2
 Node 544:   2 0 3 0 0 1 1 0 0 2 0 0 0 0 0 1
 Node 545:   3 0 0 0 0 3 2 3 0 2 0 0 0 1 1 0
 Node 546:   3 0 0 2 1 2 0 1 0 0 0 0 0 0 1 0
 Node 547:   4 0 0 1 1 2 0 0 0 0 0 2 0 1 1 1
 Node 548:   3 0 7 1 0 2 1 0 0 0 0 2 0 1 0 1
 Node 549:   3 0 3 1 2 4 1 1 0 0 0 0 0 2 0 0
 Node 550:   2 0 0 2 1 2 0 0 0 0 0 1 0 1 1 1
 Node 551:   0 0 5 1 6 3 0 0 0 0 0 0 0 1 1 1
 Node 552:   0 2 4 0 1 2 0 0 0 0 0 1 0 1 1 1
 Node 553:   0 3 0 3 5 1 1 1 0 0 0 0 0 2 0 0
 Node 554:   0 3 3 0 1 2 1 0 0 0 0 1 0 1 0 1
 Node 555:   0 4 1 0 5 2 0 0 0 0 0 1 0 2 1 1
 Node 556:   0 3 2 0 1 1 0 1 0 0 0 0 0 1 1 0
 Node 557:   0 2 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 558:   0 1 0 0 0 2 1 0 0 0 0 2 0 0 0 1
 Node 559:   0 1 1 0 3 2 1 0 1 0 0 1 0 0 1 2
 Node 560:   1 0 3 0 0 2 0 0 0 0 0 0 0 1 1 1
 Node 561:   4 0 0 0 1 1 1 1 0 0 0 0 0 0 2 2
 Node 562:   4 0 0 1 0 1 0 0 0 0 0 0 0 4 1 1
 Node 563:   4 0 3 3 2 2 0 0 0 0 0 2 0 1 1 1
 Node 564:   4 1 1 0 4 1 0 0 0 0 0 1 0 2 1 1
 Node 565:   7 1 3 4 0 0 1 1 0 0 0 0 0 0 2 2
 Node 566:   6 2 1 2 2 0 0 1 0 0 0 0 0 4 2 1
 Node 567:   4 3 9 2 5 6 2 1 0 0 0 0 0 1 0 1
 Node 568:   3 8 4 0 2 0 1 1 0 0 0 1 0 0 2 2
 Node 569:   3 6 0 5 1 2 0 0 0 0 0 0 0 0 1 1
 Node 570:   2 6 5 2 3 0 0 0 0 0 0 0 0 0 1 1
 Node 571:   2 7 2 0 4 4 2 2 0 0 0 1 0 0 1 1
 Node 572:   1 6 2 0 3 0 0 1 0 0 0 0 0 0 1 0
 Node 573:   1 6 0 0 2 2 2 2 0 0 0 0 0 0 0 0
 Node 574:   1 4 0 1 3 0 1 1 0 0 0 0 0 0 1 1
 Node 575:   0 2 1 0 3 1 0 0 0 0 0 0 0 0 1 1
 Node 576:   3 0 1 0 3 2 0 0 0 0 0 0 0 0 1 1
 Node 577:   4 0 0 2 2 0 1 0 0 0 0 0 0 1 0 1
 Node 578:   4 0 0 2 3 1 1 1 0 0 0 0 0 0 0 0
 Node 579:   4 0 1 3 5 1 1 1 0 0 0 0 0 0 0 0
 Node 580:   3 0 2 0 3 1 0 0 0 0 0 0 0 0 1 1
 Node 581:   3 0 1 4 4 1 1 1 0 0 0 0 0 2 0 0
 Node 582:   0 0 3 6 3 1 1 1 0 0 0 0 0 0 0 0
 Node 583:   0 2 9 4 4 0 1 1 0 0 0 0 0 0 0 0
 Node 584:   0 3 3 0 5 0 0 0 0 0 0 0 0 1 1 1
 Node 585:   0 3 1 5 3 0 0 1 0 0 0 0 0 0 1 0
 Node 586:   0 4 4 3 3 0 1 1 0 0 0 0 0 1 0 0
 Node 587:   0 5 1 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 588:   0 4 2 0 4 0 1 0 0 0 0 0 0 0 1 2
 Node 589:   1 2 0 2 2 0 1 1 0 0 0 0 0 0 1 1
 Node 590:   0 1 0 2 1 1 1 1 0 0 0 0 0 0 0 0
 Node 591:   0 0 0 0 1 2 2 1 2 0 0 0 0 0 0 1
 Node 592:   4 0 1 0 1 0 1 1 0 0 0 0 0 1 2 2
 Node 593:   5 0 0 4 0 2 1 0 0 0 0 0 0 0 0 1
 Node 594:   5 0 0 3 0 1 1 1 0 0 0 0 0 1 0 0
 Node 595:   3 1 4 4 0 1 0 1 0 0 0 0 0 0 1 0
 Node 596:   4 3 4 0 2 2 1 1 0 0 0 0 0 0 2 2
 Node 597:   2 3 0 7 1 0 1 1 0 0 0 0 0 0 0 0
 Node 598:   2 3 6 3 0 1 3 4 0 0 0 0 0 0 3 2
 Node 599:   3 2 9 3 1 0 2 1 0 0 0 0 0 0 0 1
 Node 600:   3 4 3 2 1 3 1 1 0 0 0 0 0 1 2 2
 Node 601:   2 3 2 4 1 0 0 1 0 0 0 0 0 0 1 0
 Node 602:   0 4 4 2 1 4 1 1 0 0 0 0 0 0 0 0
 Node 603:   0 4 3 0 2 0 1 0 0 0 0 0 0 0 0 1
 Node 604:   0 5 2 0 1 4 0 1 0 0 0 0 0 0 2 1
 Node 605:   1 3 0 2 0 0 0 2 0 0 0 0 0 0 2 0
 Node 606:   1 2 0 1 3 2 1 2 0 0 0 0 0 0 1 0
 Node 607:   0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0
 Node 608:   4 0 0 0 1 4 1 1 0 2 0 0 0 1 2 2
 Node 609:   3 0 0 4 0 2 1 0 0 0 0 0 0 0 0 1
 Node 610:   4 0 0 2 2 2 1 1 0 0 0 0 0 0 0 0
 Node 611:   3 0 4 3 0 2 0 1 0 0 0 0 0 0 1 0
 Node 612:   3 0 3 1 1 4 0 0 0 0 0 0 0 3 1 1
 Node 613:   2 0 0 5 0 2 1 1 0 0 0 0 0 1 0 0
 Node 614:   0 0 6 2 6 3 1 1 0 0 0 0 0 1 0 0
 Node 615:   0 3 7 2 2 2 1 1 0 0 0 0 0 1 0 0
 Node 616:   0 4 0 2 4 2 0 0 0 0 0 0 0 2 1 1
 Node 617:   0 4 3 2 0 1 0 1 0 0 0 0 0 1 1 0
 Node 618:   0 5 1 1 6 2 1 1 0 0 0 0 0 2 0 0
 Node 619:   0 4 1 0 2 1 1 0 0 0 0 0 0 1 0 1
 Node 620:   0 3 0 0 4 2 0 0 0 0 0 0 0 0 1 1
 Node 621:   0 2 0 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 622:   0 2 0 1 4 2 1 2 2 0 0 0 0 0 3 2
 Node 623:   0 1 1 0 1 2 0 1 3 0 0 0 0 0 1 0
 Node 624:   4 0 0 0 1 3 2 2 0 0 0 0 0 0 1 1
 Node 625:   4 0 0 2 0 1 1 1 0 0 0 0 0 4 0 0
 Node 626:   5 0 3 4 1 3 1 1 0 0 0 0 0 1 0 0
 Node 627:   5 1 3 1 2 1 1 1 0 0 0 0 0 1 0 0
 Node 628:   7 2 3 4 1 0 2 2 0 0 0 0 0 0 1 1
 Node 629:   7 3 0 5 2 0 2 1 0 0 0 0 0 4 0 1
 Node 630:   4 4 9 2 4 5 0 1 0 0 0 0 0 1 4 3
 Node 631:   3 7 4 2 2 0 2 2 0 0 0 0 0 1 1 1
 Node 632:   3 5 0 4 1 2 1 1 0 0 0 0 0 1 0 0
 Node 633:   0 4 6 3 3 0 1 1 0 0 0 0 0 0 0 0
 Node 634:   0 5 2 1 3 3 1 1 0 0 0 0 0 0 0 0
 Node 635:   0 5 2 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 636:   1 6 0 0 2 2 0 0 0 0 0 0 0 0 3 3
 Node 637:   1 4 0 2 2 0 1 1 0 0 0 0 0 0 1 1
 Node 638:   2 2 1 1 3 2 1 1 0 0 0 0 0 0 2 2
 Node 639:   0 0 2 0 3 1 0 1 1 0 0 0 0 1 1 0
 Node 640:   6 0 0 2 3 0 0 1 0 2 0 0 0 1 3 2
 Node 641:   5 0 0 3 3 1 0 0 0 0 0 0 0 0 1 1
 Node 642:   4 0 2 5 5 1 0 0 0 0 0 0 0 0 1 1
 Node 643:   3 0 3 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 644:   3 0 1 4 4 1 0 0 0 0 0 0 0 2 1 1
 Node 645:   0 0 2 9 3 1 0 0 0 0 0 0 0 0 1 1
 Node 646:   0 2 8 4 4 0 0 0 0 0 0 0 0 1 1 1
 Node 647:   0 3 3 1 5 0 1 1 0 0 0 0 0 1 0 0
 Node 648:   0 3 1 7 3 0 1 0 0 0 0 0 0 0 0 1
 Node 649:   0 4 4 3 3 0 0 0 0 0 0 0 0 2 1 1
 Node 650:   0 5 1 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 651:   0 4 2 0 4 0 1 2 0 0 0 0 0 0 1 0
 Node 652:   1 2 0 2 2 0 1 1 0 0 0 0 0 0 1 1
 Node 653:   0 1 0 3 1 2 0 0 0 0 0 0 0 1 1 1
 Node 654:   0 1 0 1 1 1 0 1 2 0 0 0 0 0 2 1
 Node 655:   0 1 3 0 2 0 2 2 5 0 0 0 0 1 1 1
 Node 656:   3 0 0 4 0 2 0 1 0 0 0 0 0 0 1 0
 Node 657:   4 0 0 3 0 1 0 0 0 0 0 0 0 1 1 1
 Node 658:   3 1 4 6 0 1 1 0 0 0 0 0 0 0 0 1
 Node 659:   4 3 5 0 2 2 2 2 0 0 0 0 0 0 1 1
 Node 660:   2 3 0 7 1 0 0 0 0 0 0 0 0 0 1 1
 Node 661:   2 3 5 6 0 1 3 2 0 0 0 0 0 0 3 4
 Node 662:   3 2 8 3 1 0 0 1 0 0 0 0 0 0 2 1
 Node 663:   3 4 4 3 0 2 2 2 0 0 0 0 0 1 1 1
 Node 664:   2 3 2 6 1 0 1 0 0 0 0 0 0 0 0 1
 Node 665:   0 4 4 2 1 4 0 0 0 0 0 0 0 0 1 1
 Node 666:   0 4 3 0 2 0 0 1 0 0 0 0 0 0 1 0
 Node 667:   0 5 2 0 0 3 2 1 0 0 0 0 0 0 0 1
 Node 668:   1 3 0 2 1 0 2 0 0 0 0 0 0 0 0 2
 Node 669:   1 2 0 1 4 2 1 0 0 0 0 0 0 0 1 2
 Node 670:   0 1 2 1 0 1 1 0 1 0 0 0 0 0 0 1
 Node 671:   0 2 3 0 0 3 2 2 2 0 0 0 0 1 1 1
 Node 672:   4 0 0 4 0 2 0 1 0 0 0 0 0 0 1 0
 Node 673:   4 0 1 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 674:   3 0 4 5 0 2 1 0 0 0 0 0 0 0 0 1
 Node 675:   3 0 4 1 1 4 1 1 0 0 0 0 0 2 0 0
 Node 676:   2 0 0 5 0 2 0 0 0 0 0 0 0 1 1 1
 Node 677:   0 0 6 5 6 3 0 0 0 0 0 0 0 1 1 1
 Node 678:   0 3 7 2 2 2 0 0 0 0 0 0 0 1 1 1
 Node 679:   0 4 2 3 4 2 1 1 0 0 0 0 0 2 0 0
 Node 680:   0 4 3 5 0 1 1 0 0 0 0 0 0 1 0 1
 Node 681:   0 5 1 1 6 2 0 0 0 0 0 0 0 2 1 1
 Node 682:   0 4 1 0 2 2 0 1 0 0 0 0 0 1 1 0
 Node 683:   0 3 1 0 4 2 1 1 0 0 0 0 0 1 0 0
 Node 684:   0 2 0 2 0 1 1 0 0 0 0 0 0 0 0 1
 Node 685:   0 2 0 0 5 2 3 2 2 0 0 0 0 0 1 2
 Node 686:   0 0 1 1 0 1 1 0 3 0 0 0 0 0 0 1
 Node 687:   0 0 1 0 1 4 2 2 6 0 0 0 0 0 1 1
 Node 688:   3 0 0 1 0 1 0 0 0 0 0 0 0 4 1 1
 Node 689:   5 0 2 5 1 3 0 0 0 0 0 0 0 1 1 1
 Node 690:   4 1 3 3 3 1 0 0 0 0 0 0 0 1 1 1
 Node 691:   7 2 3 3 0 1 1 1 0 0 0 0 0 0 2 2
 Node 692:   6 2 0 5 3 0 0 1 0 0 0 0 0 4 2 1
 Node 693:   3 3 8 6 5 4 4 2 0 0 0 0 0 1 0 2
 Node 694:   3 7 3 2 2 0 1 1 0 0 0 0 0 1 2 2
 Node 695:   3 5 0 5 1 2 0 0 0 0 0 0 0 0 1 1
 Node 696:   0 5 4 6 2 0 0 0 0 0 0 0 0 0 1 1
 Node 697:   0 5 1 1 3 4 0 0 0 0 0 0 0 0 1 1
 Node 698:   0 5 2 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 699:   1 6 0 1 1 2 2 2 0 0 0 0 0 0 1 1
