ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 8
 path_based renewable label = 8
 slot_max = 8


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1407:   0 0 5 4 2 0 0 0 1 0 0 0 0 0 1 0
 Node 1408:   1 0 0 1 1 2 0 0 0 2 0 0 0 0 1 0
 Node 1409:   3 0 1 2 2 2 2 2 0 2 0 0 0 0 2 3
 Node 1410:   4 0 3 1 3 2 2 0 0 1 0 0 0 0 0 1
 Node 1411:   4 1 3 2 2 0 0 0 0 1 0 0 0 0 1 0
 Node 1412:   3 3 2 1 5 3 1 0 0 1 0 0 0 1 0 0
 Node 1413:   3 3 1 4 5 2 1 1 0 0 0 0 0 0 0 1
 Node 1414:   2 3 3 3 5 2 1 2 0 0 0 0 0 0 2 1
 Node 1415:   3 2 2 5 3 2 1 3 0 0 0 0 0 1 2 2
 Node 1416:   4 3 2 3 5 2 0 0 0 0 0 0 0 0 2 3
 Node 1417:   2 4 5 3 2 1 1 3 0 0 0 0 0 0 2 0
 Node 1418:   3 1 3 2 6 1 1 0 0 0 0 0 0 0 0 0
 Node 1419:   1 3 2 1 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1420:   0 2 3 5 2 0 1 0 0 0 0 0 0 0 0 0
 Node 1421:   0 2 2 0 1 2 1 1 0 0 0 0 0 0 0 1
 Node 1422:   0 1 3 2 2 2 1 0 0 0 0 0 0 0 0 1
 Node 1423:   0 3 4 3 3 6 1 0 0 0 0 0 0 0 1 2
 Node 1424:   3 0 2 2 0 2 0 0 0 1 0 0 0 0 2 1
 Node 1425:   2 2 3 2 1 1 1 2 0 0 0 0 0 0 0 0
 Node 1426:   3 4 3 1 2 1 1 0 0 0 0 0 0 1 1 1
 Node 1427:   4 3 5 2 4 2 1 3 0 0 0 0 0 0 3 1
 Node 1428:   3 3 3 1 1 1 1 1 0 0 0 0 0 0 0 1
 Node 1429:   2 3 2 6 5 1 0 0 0 0 0 0 0 0 1 0
 Node 1430:   2 5 3 3 0 4 1 1 0 0 0 0 0 0 2 1
 Node 1431:   2 4 2 3 3 3 1 1 0 0 0 0 0 0 2 1
 Node 1432:   3 3 1 5 3 2 0 1 0 0 0 0 0 0 2 1
 Node 1433:   0 3 5 4 2 6 1 3 0 0 0 0 0 0 1 1
 Node 1434:   0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0
 Node 1435:   2 0 2 0 2 1 1 1 0 0 0 0 0 1 1 3
 Node 1436:   2 1 2 4 5 2 0 1 0 0 0 0 0 0 1 1
 Node 1437:   1 1 4 0 3 1 0 1 0 0 0 0 0 0 1 1
 Node 1438:   2 2 2 3 2 2 0 1 1 0 0 0 0 0 2 1
 Node 1439:   0 3 5 3 2 3 1 3 2 0 0 0 0 0 3 1
 Node 1440:   1 0 1 4 3 3 1 0 0 1 1 0 0 0 0 0
 Node 1441:   0 3 3 1 2 3 2 1 0 1 0 0 0 0 0 0
 Node 1442:   1 3 3 3 2 1 0 0 0 0 0 0 0 0 1 0
 Node 1443:   1 4 3 3 5 1 2 2 0 0 0 0 0 0 0 1
 Node 1444:   1 2 4 0 2 1 1 0 0 0 0 0 0 0 0 0
 Node 1445:   1 3 1 5 3 1 0 1 0 0 0 0 0 0 2 1
 Node 1446:   2 3 2 2 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1447:   2 3 2 2 4 3 1 0 0 0 0 0 0 0 0 2
 Node 1448:   2 4 1 5 3 5 1 1 0 0 0 0 0 0 1 0
 Node 1449:   2 5 5 4 0 1 2 2 0 0 0 0 0 0 1 1
 Node 1450:   1 3 1 1 4 1 0 1 0 0 0 0 0 0 1 0
 Node 1451:   1 2 0 0 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1452:   2 1 1 4 0 4 2 0 0 0 0 0 0 0 1 2
 Node 1453:   2 1 3 1 1 1 1 2 0 0 0 0 0 0 0 0
 Node 1454:   1 1 0 3 2 3 0 1 1 0 0 0 0 0 2 0
 Node 1455:   0 1 3 2 1 2 1 3 2 0 0 0 0 0 0 1
 Node 1456:   3 0 2 0 1 1 1 0 0 2 1 0 0 0 0 0
 Node 1457:   2 1 4 1 3 1 0 0 0 2 0 0 0 0 1 0
 Node 1458:   3 1 0 3 2 5 1 0 0 1 0 0 0 0 0 2
 Node 1459:   3 1 1 4 5 4 1 1 0 1 0 0 0 0 2 2
 Node 1460:   5 1 2 0 3 2 1 0 0 0 0 0 0 0 1 2
 Node 1461:   5 2 3 3 2 2 0 0 0 0 0 0 0 0 2 2
 Node 1462:   2 5 4 1 3 0 1 3 0 0 0 0 0 0 2 2
 Node 1463:   2 3 3 2 0 0 3 1 0 0 0 0 0 0 0 1
 Node 1464:   1 2 1 3 0 5 0 1 0 0 1 0 0 1 2 1
 Node 1465:   1 2 3 4 5 2 1 2 0 0 0 0 0 0 1 2
 Node 1466:   0 2 3 1 1 2 0 0 0 0 0 0 0 0 1 1
 Node 1467:   1 2 0 0 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1468:   1 2 1 3 2 1 1 2 0 0 1 0 0 0 0 0
 Node 1469:   1 3 2 0 3 0 1 0 0 0 0 0 0 0 0 0
 Node 1470:   0 3 2 1 0 1 1 3 1 0 0 0 0 0 2 0
 Node 1471:   0 2 1 3 2 2 1 0 2 0 0 0 0 0 0 0
 Node 1472:   0 0 1 1 0 2 0 0 0 1 1 0 0 0 1 2
 Node 1473:   1 0 3 2 4 3 0 1 0 0 0 0 0 0 1 0
 Node 1474:   2 0 0 3 3 0 0 0 0 0 0 0 0 0 1 0
 Node 1475:   2 3 0 5 1 4 2 1 0 0 1 0 0 0 0 0
 Node 1476:   1 4 2 0 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1477:   0 3 2 2 3 4 1 1 0 0 1 0 0 0 1 2
 Node 1478:   0 4 2 0 2 3 1 1 0 0 0 0 0 0 0 0
 Node 1479:   2 3 4 1 1 2 1 1 0 0 0 0 0 0 2 5
 Node 1480:   2 3 2 2 3 0 0 0 0 0 1 0 0 0 1 1
 Node 1481:   1 5 1 3 3 5 0 0 0 0 0 0 0 1 1 0
 Node 1482:   3 5 2 2 1 2 1 2 0 0 0 0 0 0 2 1
 Node 1483:   2 4 1 0 5 2 2 3 0 0 0 0 0 0 1 1
 Node 1484:   2 1 1 3 0 0 1 0 0 0 1 0 0 0 0 1
 Node 1485:   2 2 3 0 4 3 3 0 0 0 1 0 0 0 0 2
 Node 1486:   1 1 2 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1487:   0 1 1 5 2 3 0 1 0 0 1 0 0 0 1 1
 Node 1488:   3 0 0 1 2 2 0 3 0 0 3 0 0 0 2 3
 Node 1489:   3 1 1 2 0 3 0 0 0 0 0 0 0 0 1 0
 Node 1490:   3 1 0 2 2 1 1 0 0 0 0 0 0 0 0 0
 Node 1491:   3 0 0 4 2 2 0 0 0 0 1 0 0 0 1 0
 Node 1492:   3 0 2 0 1 1 0 2 0 0 1 0 0 0 1 0
 Node 1493:   2 1 2 2 3 2 1 0 0 0 1 0 0 0 0 0
 Node 1494:   3 1 1 0 3 3 0 1 0 0 1 0 0 0 1 1
 Node 1495:   5 2 3 1 3 2 1 2 0 0 0 0 0 1 1 0
 Node 1496:   6 2 2 0 2 4 1 1 0 0 1 0 0 0 1 0
 Node 1497:   3 2 2 6 5 1 0 1 0 0 0 0 0 0 2 1
 Node 1498:   2 2 1 2 3 1 1 2 0 0 0 0 0 0 1 2
 Node 1499:   2 1 1 3 1 0 0 2 0 0 0 0 0 0 1 0
 Node 1500:   3 2 0 1 2 1 0 1 0 0 1 0 0 0 2 3
 Node 1501:   2 1 2 2 0 3 2 1 1 0 2 0 0 0 0 0
 Node 1502:   2 0 3 2 1 2 1 0 1 0 0 0 0 0 0 0
 Node 1503:   0 0 1 6 3 1 1 0 2 0 1 0 0 0 0 0
 Node 1504:   1 0 0 2 3 0 0 0 0 2 3 0 0 0 1 0
 Node 1505:   1 1 0 1 1 2 0 3 0 1 1 0 0 0 2 0
 Node 1506:   2 1 0 2 1 0 1 1 0 0 0 0 0 0 1 0
 Node 1507:   2 1 0 5 4 1 3 1 0 0 2 0 0 0 0 1
 Node 1508:   2 2 2 1 4 1 0 0 0 0 1 0 0 0 1 0
 Node 1509:   4 2 1 2 4 3 1 3 0 0 1 0 0 0 1 0
 Node 1510:   5 2 0 1 2 1 0 0 0 0 2 0 0 0 2 2
 Node 1511:   4 2 1 5 4 5 1 1 0 0 0 0 0 0 1 0
 Node 1512:   4 1 0 1 1 4 1 0 0 0 2 0 0 0 0 2
 Node 1513:   3 2 2 4 1 1 1 0 0 0 0 0 0 0 0 0
 Node 1514:   2 2 0 1 3 4 1 0 0 0 1 0 0 0 0 0
 Node 1515:   2 2 1 1 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1516:   0 1 1 2 0 3 1 1 0 0 1 0 0 0 0 0
 Node 1517:   0 0 1 4 1 0 1 1 1 0 2 0 0 0 0 0
 Node 1518:   1 1 2 2 2 1 1 2 2 0 1 0 0 0 3 2
 Node 1519:   0 0 0 4 3 1 0 1 2 0 1 0 0 0 1 1
 Node 1520:   3 0 0 2 3 0 1 0 0 3 3 0 0 0 0 0
 Node 1521:   2 0 0 1 3 2 2 3 0 3 2 0 0 0 1 0
 Node 1522:   1 0 0 2 0 1 0 0 0 1 1 0 0 0 1 0
 Node 1523:   1 0 0 4 0 1 0 1 0 0 2 0 0 0 1 1
 Node 1524:   1 1 0 2 4 1 1 2 0 0 2 0 0 0 0 1
 Node 1525:   1 1 0 4 3 5 0 1 0 0 2 0 0 0 1 0
 Node 1526:   2 2 0 2 1 1 0 2 0 0 3 0 0 0 2 3
 Node 1527:   2 2 0 5 1 1 1 1 0 0 1 0 0 0 0 1
 Node 1528:   3 3 0 0 3 2 1 0 0 0 2 0 0 0 1 2
 Node 1529:   1 2 0 3 4 3 0 0 0 0 0 0 0 0 1 1
 Node 1530:   1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 2
 Node 1531:   2 0 0 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1532:   5 0 0 2 3 3 0 0 0 0 2 0 0 0 3 3
 Node 1533:   3 1 0 3 3 5 0 0 0 0 4 0 0 0 1 0
 Node 1534:   2 3 0 4 3 2 0 2 1 0 1 0 0 0 2 1
 Node 1535:   0 3 0 2 1 0 0 0 2 0 2 0 0 0 1 0
 Node 1536:   2 0 1 0 3 2 2 1 0 3 0 0 0 0 1 1
 Node 1537:   3 0 2 0 2 2 1 1 0 2 0 0 0 0 1 1
 Node 1538:   3 0 2 0 3 0 0 1 0 1 0 1 0 0 3 1
 Node 1539:   4 1 0 0 0 2 0 1 0 0 0 2 0 0 2 0
 Node 1540:   4 1 2 0 3 4 1 0 0 0 0 0 0 0 0 0
 Node 1541:   3 1 1 0 3 1 1 2 0 0 0 4 0 0 0 0
 Node 1542:   2 2 0 0 2 2 1 2 0 0 0 6 0 0 1 3
 Node 1543:   2 2 5 0 2 0 2 2 0 0 0 3 0 0 0 1
 Node 1544:   3 3 2 0 3 1 2 1 0 0 0 1 0 0 0 0
 Node 1545:   3 3 3 0 2 2 1 0 0 0 0 1 0 0 1 1
 Node 1546:   2 2 1 0 3 2 0 0 0 0 0 2 0 0 1 1
 Node 1547:   1 2 4 0 4 3 1 0 0 0 0 0 0 0 1 1
 Node 1548:   1 2 0 0 1 0 1 1 0 0 0 5 0 0 0 1
 Node 1549:   1 4 1 0 3 1 1 1 0 0 0 0 0 0 2 3
 Node 1550:   0 2 2 0 3 3 1 0 0 0 0 2 0 0 0 0
 Node 1551:   0 2 2 0 3 3 0 1 0 0 0 2 0 0 1 1
 Node 1552:   1 0 2 0 4 2 1 0 0 2 0 0 0 0 0 1
 Node 1553:   1 1 1 1 1 2 1 1 0 2 0 0 0 0 0 0
 Node 1554:   0 0 3 0 2 1 0 0 0 2 0 0 0 0 1 1
 Node 1555:   1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1
 Node 1556:   3 0 2 2 2 2 2 3 0 1 0 0 0 0 0 0
 Node 1557:   3 2 2 1 2 1 0 1 0 1 0 2 0 0 1 0
 Node 1558:   0 4 0 3 2 2 1 1 0 0 0 3 0 0 1 0
 Node 1559:   0 3 5 0 3 2 1 0 0 0 0 1 0 0 1 1
 Node 1560:   1 2 0 1 1 3 1 2 0 0 0 1 0 0 0 0
 Node 1561:   1 2 2 3 1 1 0 0 0 0 0 1 0 0 1 1
 Node 1562:   0 1 1 0 2 0 1 0 0 0 0 1 0 1 0 0
 Node 1563:   2 0 1 3 5 2 1 1 0 0 0 0 0 0 1 3
 Node 1564:   2 0 1 0 3 2 1 1 0 0 0 2 0 0 0 0
 Node 1565:   1 2 3 1 0 1 2 0 1 0 0 0 0 0 0 1
 Node 1566:   0 2 2 0 2 1 0 0 1 0 0 0 0 0 1 0
 Node 1567:   0 1 1 1 2 2 1 1 1 0 0 1 0 0 0 1
 Node 1568:   3 0 0 0 2 3 0 0 0 1 0 0 0 0 1 0
 Node 1569:   0 0 3 2 4 0 1 1 0 1 0 0 0 0 0 0
 Node 1570:   1 1 2 1 2 2 1 1 0 0 0 0 0 0 0 0
 Node 1571:   2 1 0 0 2 0 1 1 0 0 0 1 0 0 0 0
 Node 1572:   3 2 3 2 3 4 0 1 0 0 0 0 0 0 2 1
 Node 1573:   1 3 1 1 1 4 0 0 0 0 0 1 0 0 1 0
 Node 1574:   1 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0
 Node 1575:   1 2 4 2 5 1 0 2 0 0 0 1 0 0 2 3
 Node 1576:   0 1 2 2 2 2 1 0 0 0 0 1 0 0 0 0
 Node 1577:   1 2 2 4 2 0 0 0 0 0 0 1 0 0 1 0
 Node 1578:   1 4 4 1 2 1 1 0 0 0 0 0 0 0 2 3
 Node 1579:   1 4 1 5 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1580:   3 3 0 1 3 1 2 2 0 0 0 0 0 0 1 1
 Node 1581:   2 2 2 0 2 5 0 0 1 0 0 0 0 0 1 0
 Node 1582:   1 2 2 1 1 2 1 0 1 0 0 0 0 0 0 1
 Node 1583:   0 2 2 3 3 2 1 1 2 0 0 0 0 0 1 1
 Node 1584:   3 0 0 1 3 3 1 0 0 2 0 0 0 0 1 1
 Node 1585:   1 0 4 2 3 2 0 0 0 1 0 0 0 0 1 0
 Node 1586:   3 1 0 1 2 3 0 1 0 0 0 0 0 0 2 1
 Node 1587:   3 1 1 0 2 3 0 0 0 0 0 0 0 0 1 1
 Node 1588:   4 1 3 5 4 1 0 1 0 0 0 0 0 1 2 1
 Node 1589:   2 1 3 1 2 1 0 0 0 0 0 0 0 0 1 0
 Node 1590:   2 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1591:   3 1 2 2 1 4 0 1 0 0 0 1 0 0 1 2
 Node 1592:   5 2 0 2 2 3 1 1 0 0 0 1 0 0 1 0
 Node 1593:   6 5 1 4 5 2 0 2 0 0 0 0 0 0 2 1
 Node 1594:   6 5 3 2 5 1 3 1 0 0 0 0 0 0 0 1
 Node 1595:   2 2 5 6 3 1 1 2 0 0 0 0 0 0 1 0
 Node 1596:   1 4 2 1 4 0 0 2 0 0 0 0 0 0 2 1
 Node 1597:   1 3 2 0 1 0 0 1 0 0 0 0 0 0 1 1
 Node 1598:   1 2 1 0 1 2 1 0 1 0 0 0 0 0 1 3
 Node 1599:   0 1 1 5 0 1 0 1 2 0 0 0 0 0 1 1
 Node 1600:   5 0 1 2 4 0 1 0 0 2 0 0 0 0 1 2
 Node 1601:   3 1 6 2 5 1 2 0 0 2 0 0 0 0 2 3
 Node 1602:   5 1 1 1 0 3 2 1 0 1 0 0 0 0 0 0
 Node 1603:   6 2 1 0 5 2 1 0 0 1 0 0 0 0 2 2
 Node 1604:   2 2 3 6 4 1 0 1 0 0 0 0 0 0 1 0
 Node 1605:   2 2 3 0 4 2 1 0 0 0 0 0 0 0 0 0
 Node 1606:   2 1 1 2 1 2 0 0 0 0 0 0 0 0 1 1
 Node 1607:   1 1 2 2 4 0 0 3 0 0 0 1 0 0 2 3
 Node 1608:   2 1 0 0 5 1 1 1 0 0 0 0 0 0 0 0
 Node 1609:   1 1 1 6 1 3 0 0 0 0 0 0 0 0 1 1
 Node 1610:   2 2 2 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 1611:   1 3 5 3 1 2 1 0 0 0 0 0 0 0 1 1
 Node 1612:   0 4 3 1 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1613:   0 4 1 1 2 5 1 0 0 0 0 0 0 0 2 3
 Node 1614:   0 1 0 1 3 2 1 1 2 0 0 0 0 0 2 1
 Node 1615:   0 0 0 3 1 2 1 1 4 0 0 0 0 0 1 0
 Node 1616:   1 0 1 1 1 3 0 0 0 2 0 0 0 0 2 2
 Node 1617:   0 2 6 3 2 3 2 0 0 1 0 0 0 0 0 2
 Node 1618:   0 2 1 2 1 0 0 1 0 0 0 0 0 0 1 0
 Node 1619:   0 3 2 0 3 0 2 1 0 0 0 0 0 0 0 0
 Node 1620:   0 2 2 4 3 1 1 0 0 0 0 0 0 0 0 0
 Node 1621:   0 3 1 2 4 3 1 1 0 0 0 0 0 0 1 0
 Node 1622:   2 2 1 2 2 2 0 0 0 0 0 0 0 0 2 3
 Node 1623:   2 3 1 2 5 2 0 0 0 0 0 0 0 0 1 1
 Node 1624:   2 3 0 0 0 1 1 1 0 0 0 0 0 0 0 1
 Node 1625:   1 2 2 4 2 2 2 2 0 0 0 0 0 0 0 2
 Node 1626:   0 3 1 4 1 2 0 1 0 0 0 0 0 1 1 0
 Node 1627:   0 2 4 1 2 2 0 0 0 0 0 0 0 1 1 0
 Node 1628:   1 1 2 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1629:   0 1 2 3 0 4 0 0 0 0 0 0 0 0 1 0
 Node 1630:   1 2 1 2 3 2 1 1 0 0 0 0 0 0 1 0
 Node 1631:   0 3 1 1 2 4 0 1 0 0 0 0 0 0 1 0
 Node 1632:   4 0 0 0 3 2 0 1 0 2 0 0 0 0 2 3
 Node 1633:   1 0 6 4 2 6 0 0 0 1 0 0 0 0 1 0
 Node 1634:   2 2 1 2 1 3 0 1 0 0 0 0 0 0 1 0
 Node 1635:   1 2 1 1 5 6 0 0 0 0 0 0 0 1 1 0
 Node 1636:   1 1 1 3 3 1 1 1 0 0 0 0 0 0 0 1
 Node 1637:   3 1 0 2 2 3 1 1 0 0 0 0 0 0 3 2
 Node 1638:   3 0 1 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1639:   3 0 1 2 4 2 0 0 0 0 0 0 0 0 1 1
 Node 1640:   4 0 1 1 5 5 0 0 0 0 0 0 0 0 1 1
 Node 1641:   3 2 3 3 1 1 1 0 0 0 0 0 0 0 0 0
 Node 1642:   2 3 1 3 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1643:   1 3 4 3 2 1 2 1 0 0 0 0 0 0 1 1
 Node 1644:   1 3 2 0 4 2 1 0 0 0 0 0 0 0 0 0
 Node 1645:   2 2 2 1 2 3 1 1 1 0 0 0 0 0 1 1
 Node 1646:   1 3 2 1 2 5 0 0 3 0 0 0 0 0 2 2
 Node 1647:   0 3 2 0 2 2 0 1 3 0 0 0 0 0 1 1
 Node 1648:   3 0 0 1 1 2 1 2 0 1 0 0 0 0 1 1
 Node 1649:   4 0 6 4 3 1 1 2 0 0 0 0 0 0 1 0
 Node 1650:   6 1 1 3 3 0 1 1 0 0 0 0 0 0 1 0
 Node 1651:   5 1 1 5 4 0 1 0 0 0 0 0 0 0 0 1
 Node 1652:   4 1 2 2 1 2 0 2 0 0 0 0 0 0 2 1
 Node 1653:   5 1 0 2 1 2 0 1 0 0 0 0 0 0 1 1
 Node 1654:   5 2 2 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1655:   4 4 2 2 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1656:   3 4 3 1 3 2 0 1 0 0 0 0 0 0 1 0
 Node 1657:   2 4 4 2 3 1 1 0 0 0 0 0 0 0 0 0
 Node 1658:   1 3 0 2 3 3 2 0 0 0 0 0 0 0 0 3
 Node 1659:   2 1 3 0 2 2 0 1 0 0 0 0 0 0 1 0
 Node 1660:   2 1 2 0 2 2 1 0 0 0 0 0 0 0 0 2
 Node 1661:   1 1 1 2 1 2 2 3 0 0 0 0 0 1 0 1
 Node 1662:   1 0 1 1 3 2 0 2 1 0 0 0 0 0 2 1
 Node 1663:   0 0 2 1 2 1 0 1 2 0 0 0 0 0 1 1
 Node 1664:   1 0 0 2 1 1 0 0 0 0 0 0 0 0 1 2
 Node 1665:   2 0 4 3 5 5 1 0 0 0 0 0 0 0 0 1
 Node 1666:   2 2 2 4 1 1 1 0 0 0 0 0 0 0 1 4
 Node 1667:   2 4 1 4 2 0 0 1 0 0 0 0 0 0 2 0
 Node 1668:   3 4 2 1 4 3 2 1 0 0 0 0 0 1 1 1
 Node 1669:   2 4 4 2 3 1 1 1 0 0 0 0 0 0 1 1
 Node 1670:   3 4 1 0 5 3 2 0 0 0 0 0 0 0 0 2
 Node 1671:   3 3 1 2 1 5 1 0 0 0 0 0 0 1 0 2
 Node 1672:   3 3 3 3 3 4 1 0 0 0 0 0 0 0 1 2
 Node 1673:   2 2 3 3 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1674:   2 1 0 1 5 1 1 1 0 0 0 0 0 0 0 1
 Node 1675:   3 1 2 0 2 1 1 2 0 0 0 0 0 0 1 0
 Node 1676:   0 1 3 1 4 0 0 2 0 0 0 0 0 0 1 0
 Node 1677:   2 1 0 2 2 4 1 1 0 0 0 0 0 0 1 0
 Node 1678:   1 1 1 0 3 1 1 1 1 0 0 0 0 0 0 0
 Node 1679:   0 1 3 1 2 5 1 1 1 0 0 0 0 0 0 0
 Node 1680:   4 0 2 1 1 1 0 0 0 2 0 0 0 0 1 0
 Node 1681:   2 1 4 5 2 2 2 1 0 2 0 0 0 0 0 0
 Node 1682:   0 1 1 3 3 2 0 1 0 2 0 0 0 0 1 1
 Node 1683:   0 1 1 3 4 4 1 0 0 1 0 0 0 0 0 0
 Node 1684:   0 2 1 2 3 3 0 0 0 0 0 0 0 0 1 0
 Node 1685:   1 1 4 2 4 0 0 2 0 0 0 0 0 0 1 0
 Node 1686:   1 1 2 1 0 4 0 1 0 0 0 0 0 0 1 0
 Node 1687:   3 2 2 1 1 3 4 2 0 0 0 0 0 0 0 2
 Node 1688:   4 1 4 4 1 3 2 1 0 0 0 0 0 0 1 3
 Node 1689:   3 1 2 2 2 6 2 1 0 0 0 0 0 0 0 0
 Node 1690:   2 0 3 1 3 0 0 0 0 0 0 0 0 0 1 0
 Node 1691:   4 3 0 0 4 3 3 1 1 0 0 0 0 1 1 2
 Node 1692:   4 3 4 1 2 3 2 1 1 0 0 0 0 0 1 2
 Node 1693:   3 2 1 3 3 2 0 0 2 0 0 0 0 0 1 0
 Node 1694:   1 2 2 1 3 2 0 0 3 0 0 0 0 0 1 1
 Node 1695:   0 2 4 2 2 2 1 0 3 0 0 0 0 0 0 2
 Node 1696:   3 0 2 2 1 3 0 3 0 2 0 0 0 0 2 1
 Node 1697:   2 1 3 3 3 3 1 0 0 1 0 0 0 0 0 0
 Node 1698:   4 1 1 2 1 0 2 2 0 1 0 0 0 0 0 0
 Node 1699:   3 2 1 3 4 2 0 1 0 1 0 0 0 0 1 1
 Node 1700:   1 3 1 5 2 0 2 2 0 0 0 0 0 0 0 1
 Node 1701:   2 1 4 3 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1702:   1 2 3 3 1 2 0 0 0 0 0 0 0 0 1 2
 Node 1703:   1 2 2 2 2 2 1 1 0 0 0 0 0 0 1 1
 Node 1704:   1 0 4 3 2 5 1 0 0 0 0 0 0 0 0 2
 Node 1705:   2 2 1 2 3 1 1 0 0 0 0 0 0 0 0 0
 Node 1706:   1 2 5 1 3 1 1 1 0 0 0 0 0 0 0 1
 Node 1707:   1 4 0 1 2 0 2 0 0 0 0 0 0 0 0 1
 Node 1708:   1 2 3 2 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1709:   1 2 1 4 1 2 1 0 1 0 0 0 0 0 1 2
 Node 1710:   1 3 1 1 1 2 1 1 1 0 0 0 0 0 2 1
 Node 1711:   0 0 3 2 3 3 0 0 2 0 0 0 0 0 1 0
 Node 1712:   3 0 1 2 1 0 0 2 0 1 0 0 0 0 2 1
 Node 1713:   2 0 2 3 5 1 0 0 0 0 0 0 0 0 1 0
 Node 1714:   3 2 1 1 2 4 1 2 0 0 0 0 0 0 1 1
 Node 1715:   3 2 1 2 5 4 1 1 0 0 0 0 0 0 1 0
 Node 1716:   3 3 1 4 3 3 0 1 0 0 0 0 0 0 2 0
 Node 1717:   3 2 2 3 2 3 1 1 0 0 0 0 0 0 2 1
 Node 1718:   4 2 3 2 2 2 1 1 0 0 1 0 0 0 1 1
 Node 1719:   4 3 3 3 0 1 1 2 0 0 0 0 0 0 0 0
 Node 1720:   2 4 4 2 0 5 0 0 0 0 0 0 0 1 1 0
 Node 1721:   2 4 2 4 4 3 0 1 0 0 0 0 0 0 3 2
 Node 1722:   1 5 2 1 2 3 1 1 0 0 0 0 0 0 1 2
 Node 1723:   2 4 1 1 0 2 1 2 0 0 0 0 0 0 1 0
 Node 1724:   1 4 4 2 1 2 1 1 0 0 0 0 0 0 1 2
 Node 1725:   1 2 1 4 3 0 1 1 1 0 0 0 0 0 1 0
 Node 1726:   0 2 2 1 0 2 0 0 1 0 0 0 0 0 1 0
 Node 1727:   0 1 2 2 2 0 1 1 2 0 1 0 0 0 1 0
 Node 1728:   1 0 1 3 0 3 1 0 0 2 0 0 0 0 0 1
 Node 1729:   2 0 1 0 5 3 0 0 0 1 0 0 0 0 1 0
 Node 1730:   2 1 1 2 3 0 0 1 0 1 0 0 0 0 1 0
 Node 1731:   3 1 1 1 0 2 1 0 0 1 0 0 0 0 1 1
 Node 1732:   3 1 1 5 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1733:   2 1 1 2 3 4 0 1 0 0 1 0 0 0 1 0
 Node 1734:   3 0 2 2 4 1 1 1 0 0 1 0 0 0 0 0
 Node 1735:   2 2 1 2 2 6 2 1 0 0 1 0 0 0 0 0
 Node 1736:   2 1 4 1 2 0 1 1 0 0 0 0 0 0 0 2
 Node 1737:   3 0 2 2 2 1 1 2 0 0 0 0 0 0 0 0
 Node 1738:   3 0 4 1 1 3 0 0 0 0 0 0 0 0 2 2
 Node 1739:   5 0 0 1 5 3 0 1 0 0 0 0 0 0 2 0
 Node 1740:   3 1 2 3 5 0 1 3 1 0 0 0 0 0 1 1
 Node 1741:   1 1 1 4 1 3 0 3 1 0 2 0 0 0 2 0
 Node 1742:   1 1 3 1 1 1 1 1 2 0 0 0 0 0 0 1
 Node 1743:   0 2 0 2 3 3 1 0 2 0 1 0 0 0 0 0
 Node 1744:   1 0 1 2 0 2 1 1 0 2 1 0 0 0 1 2
 Node 1745:   3 0 2 0 0 1 2 2 0 0 0 0 0 0 1 0
 Node 1746:   3 0 1 1 1 1 0 0 0 0 1 0 0 0 1 2
 Node 1747:   3 0 2 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1748:   2 0 1 4 1 2 1 0 0 0 0 0 0 0 0 0
 Node 1749:   2 1 1 2 3 1 1 0 0 0 1 0 0 0 0 1
 Node 1750:   1 2 1 2 4 5 0 0 0 0 1 0 0 0 1 3
 Node 1751:   2 2 1 2 2 1 0 0 0 0 1 0 0 0 1 1
 Node 1752:   1 2 1 1 2 4 2 2 0 0 0 0 0 0 0 0
