ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6
 slot_max = 6


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 2456:   0 2 3 4 1 2 0 2 0 0 0 0 0 0 1 1
 Node 2457:   1 1 1 1 2 1 0 0 0 0 0 0 0 0 1 0
 Node 2458:   1 1 2 4 1 0 1 2 0 0 0 0 0 0 0 0
 Node 2459:   1 1 1 3 1 3 1 0 0 0 0 0 0 0 0 0
 Node 2460:   1 2 2 3 1 2 0 0 0 0 0 0 0 0 1 0
 Node 2461:   1 1 1 6 2 1 1 1 0 0 0 0 0 0 0 0
 Node 2462:   0 2 3 3 1 2 0 0 0 0 0 0 0 0 1 0
 Node 2463:   0 2 3 3 4 1 1 1 0 0 0 0 0 0 0 0
 Node 2464:   1 0 1 2 2 4 1 1 0 2 0 0 0 0 0 0
 Node 2465:   1 1 1 2 3 1 1 0 0 1 0 0 0 0 0 0
 Node 2466:   1 0 4 4 1 1 0 0 0 1 0 0 0 0 1 0
 Node 2467:   2 0 1 3 1 2 1 1 0 0 0 0 0 0 0 1
 Node 2468:   3 2 1 2 2 4 0 0 0 0 1 0 0 0 1 0
 Node 2469:   2 2 4 1 0 0 0 1 0 0 0 0 1 0 1 0
 Node 2470:   3 2 5 0 2 3 1 2 0 0 0 0 0 0 0 0
 Node 2471:   4 2 2 2 4 2 0 0 0 0 0 0 0 0 1 0
 Node 2472:   3 2 1 3 5 3 0 1 0 0 0 0 0 0 1 1
 Node 2473:   3 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 2474:   3 0 2 3 2 0 1 1 0 0 0 0 0 0 0 1
 Node 2475:   2 0 1 2 2 3 0 0 0 0 1 0 1 0 1 0
 Node 2476:   1 2 1 3 3 2 0 0 0 0 0 0 0 0 1 0
 Node 2477:   0 2 1 4 2 4 0 1 0 0 0 0 0 0 1 1
 Node 2478:   0 2 1 4 3 4 1 1 0 0 0 0 0 0 0 1
 Node 2479:   0 2 2 3 2 4 0 1 1 0 0 0 0 0 1 0
 Node 2480:   1 0 0 2 3 0 0 1 0 3 0 0 0 0 1 1
 Node 2481:   1 1 1 3 1 1 1 1 0 2 0 0 0 0 0 0
 Node 2482:   1 1 2 4 5 5 0 0 0 1 0 0 0 0 1 0
 Node 2483:   1 2 1 2 2 3 1 1 0 1 0 0 0 0 0 0
 Node 2484:   1 2 1 2 4 1 0 0 0 1 1 0 0 0 1 0
 Node 2485:   1 3 3 0 3 1 1 3 0 0 0 0 0 0 0 0
 Node 2486:   2 2 2 2 1 4 1 0 0 0 0 0 2 0 0 0
 Node 2487:   2 2 2 2 3 1 1 0 0 0 0 0 0 0 0 0
 Node 2488:   3 1 2 3 2 6 0 0 0 0 0 0 0 0 1 0
 Node 2489:   4 2 0 1 3 3 0 0 0 0 0 0 0 0 1 1
 Node 2490:   3 2 0 2 1 4 1 3 0 0 0 0 0 0 0 0
 Node 2491:   4 1 1 2 1 3 1 0 0 0 1 0 0 0 0 0
 Node 2492:   5 1 1 2 1 2 1 0 0 0 0 0 0 0 0 0
 Node 2493:   4 1 1 4 2 3 1 1 0 0 0 0 0 0 0 1
 Node 2494:   1 2 2 3 4 4 1 1 1 0 2 0 0 0 0 1
 Node 2495:   0 4 2 3 2 1 1 0 1 0 1 0 0 0 0 0
 Node 2496:   1 0 0 1 2 4 1 0 0 1 0 0 0 0 0 0
 Node 2497:   1 0 1 4 3 3 0 1 0 1 0 0 0 0 1 0
 Node 2498:   0 2 2 4 2 1 1 0 0 0 2 0 0 0 0 2
 Node 2499:   0 3 1 1 1 3 0 1 0 0 1 0 0 0 1 0
 Node 2500:   1 3 1 2 1 0 0 0 0 0 1 0 0 0 1 0
 Node 2501:   1 4 1 0 4 3 0 0 0 0 0 0 0 0 1 2
 Node 2502:   1 3 2 2 2 2 1 0 0 0 1 0 0 0 0 0
 Node 2503:   2 3 2 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2504:   1 4 2 4 1 5 0 0 0 0 1 0 0 0 1 0
 Node 2505:   2 4 0 1 5 1 1 1 0 0 0 0 0 0 0 0
 Node 2506:   2 4 0 1 2 3 1 0 0 0 0 0 0 0 0 0
 Node 2507:   1 3 2 3 5 4 1 1 0 0 1 0 0 0 0 0
 Node 2508:   0 3 1 3 1 3 0 1 0 0 0 0 0 0 1 0
 Node 2509:   0 2 1 2 0 2 0 0 0 0 0 0 0 0 1 0
 Node 2510:   0 2 1 2 5 2 1 1 0 0 2 0 0 0 0 0
 Node 2511:   0 1 1 4 0 1 0 0 0 0 1 0 0 0 1 0
 Node 2512:   1 0 0 1 2 2 1 0 0 2 1 0 0 0 0 0
 Node 2513:   2 0 0 2 0 0 0 2 0 1 0 0 0 0 1 1
 Node 2514:   2 0 2 3 2 2 0 0 0 1 2 0 0 0 1 0
 Node 2515:   2 1 0 2 2 1 0 1 0 0 2 0 0 0 1 0
 Node 2516:   3 1 0 1 1 4 0 1 0 0 2 0 0 0 1 0
 Node 2517:   2 2 1 1 2 2 1 0 0 0 0 0 0 0 0 1
 Node 2518:   2 1 0 2 3 4 1 0 0 0 1 0 0 0 0 0
 Node 2519:   3 1 1 2 1 1 0 0 0 0 1 0 0 0 1 2
 Node 2520:   3 3 2 3 1 1 1 1 0 0 1 0 0 0 0 2
 Node 2521:   0 3 0 1 0 2 0 1 0 0 2 0 0 0 1 0
 Node 2522:   1 2 0 3 0 2 0 2 0 0 1 0 0 0 1 2
 Node 2523:   1 3 1 2 4 3 1 0 0 0 1 0 0 0 0 0
 Node 2524:   1 3 0 3 5 4 0 2 1 0 1 0 0 0 1 0
 Node 2525:   1 4 1 1 1 1 0 0 1 0 0 0 0 0 1 2
 Node 2526:   1 3 1 4 1 3 1 0 1 0 2 0 0 0 0 0
 Node 2527:   0 2 1 3 4 0 1 3 2 0 2 0 0 0 0 0
 Node 2528:   1 0 0 1 3 1 0 0 0 3 1 0 0 0 1 0
 Node 2529:   1 0 0 2 1 4 1 0 0 2 0 0 0 0 0 1
 Node 2530:   2 1 1 3 1 2 1 0 0 1 2 0 0 0 0 0
 Node 2531:   1 1 0 2 3 1 1 0 0 1 2 0 0 0 0 0
 Node 2532:   2 1 0 2 3 0 1 0 0 0 2 0 0 0 0 1
 Node 2533:   2 1 0 3 0 2 0 0 0 0 1 0 0 0 1 2
 Node 2534:   2 2 0 1 2 1 0 0 0 0 1 0 0 0 1 0
 Node 2535:   2 1 0 1 1 2 0 0 0 0 2 0 1 0 1 0
 Node 2536:   3 1 1 2 1 3 1 0 0 0 1 0 1 0 0 0
 Node 2537:   4 1 0 1 3 1 1 0 0 0 2 0 0 0 0 0
 Node 2538:   2 1 1 4 1 1 0 0 0 0 2 0 0 0 1 0
 Node 2539:   2 2 0 1 3 2 1 0 0 0 3 0 0 0 0 1
 Node 2540:   1 3 1 4 1 2 0 0 0 0 1 0 0 0 1 2
 Node 2541:   1 3 1 2 3 1 0 2 1 0 0 0 0 0 1 1
 Node 2542:   0 3 0 4 2 2 1 0 1 0 2 0 0 0 0 0
 Node 2543:   0 3 0 3 3 2 0 1 1 0 2 0 0 0 1 0
 Node 2544:   1 0 0 1 2 1 1 1 0 2 1 0 1 0 0 0
 Node 2545:   1 0 0 1 3 1 1 0 0 2 0 0 0 0 0 0
 Node 2546:   1 0 0 4 2 3 0 3 0 1 2 0 0 0 1 0
 Node 2547:   1 1 0 2 2 0 0 1 0 0 2 0 0 0 1 0
 Node 2548:   1 2 0 3 3 2 0 0 0 0 2 0 0 0 1 0
 Node 2549:   2 2 0 2 2 0 0 1 0 0 1 0 0 0 1 0
 Node 2550:   3 3 0 1 3 2 1 2 0 0 1 0 0 0 0 0
 Node 2551:   2 4 0 2 2 3 0 2 0 0 3 0 0 0 1 0
 Node 2552:   2 4 0 2 5 2 1 1 0 0 1 0 0 0 0 1
 Node 2553:   2 3 0 1 2 0 0 1 0 0 2 0 0 0 1 0
 Node 2554:   3 2 0 3 1 1 1 0 0 0 2 0 0 0 0 0
 Node 2555:   3 4 0 3 1 3 0 0 0 0 4 0 0 0 1 0
 Node 2556:   1 4 0 5 4 0 1 1 0 0 1 0 0 0 0 1
 Node 2557:   0 3 0 4 2 2 1 2 0 0 0 0 0 0 0 0
 Node 2558:   0 2 0 2 1 1 1 1 0 0 3 0 0 0 0 0
 Node 2559:   0 2 0 2 1 2 0 0 0 0 2 0 0 0 1 0
 Node 2560:   1 0 0 0 1 1 1 0 0 2 0 3 1 0 0 1
 Node 2561:   1 0 3 0 0 2 0 0 0 2 0 3 0 0 1 1
 Node 2562:   2 0 0 0 2 3 0 0 0 1 0 2 0 0 1 0
 Node 2563:   1 0 2 0 3 1 0 0 0 1 0 4 0 0 1 0
 Node 2564:   1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1
 Node 2565:   1 1 1 0 1 4 1 0 0 0 0 1 0 0 0 0
 Node 2566:   2 1 1 0 1 4 0 0 0 0 0 2 0 0 1 0
 Node 2567:   3 3 2 0 1 1 1 0 0 0 0 3 0 0 0 2
 Node 2568:   3 3 2 0 2 1 1 2 0 0 0 3 0 0 0 0
 Node 2569:   3 3 5 0 1 2 0 0 0 0 0 2 0 0 1 1
 Node 2570:   3 3 2 0 4 4 0 1 0 0 0 0 1 0 1 0
 Node 2571:   2 3 3 0 4 3 0 2 0 0 0 3 0 0 1 1
 Node 2572:   2 3 1 0 0 0 0 1 0 0 0 2 0 0 1 1
 Node 2573:   1 2 4 0 1 5 1 1 0 0 0 3 0 0 0 0
 Node 2574:   0 3 0 0 4 2 1 1 0 0 0 2 1 0 0 1
 Node 2575:   0 2 2 0 2 5 1 2 1 0 0 0 1 0 0 0
 Node 2576:   1 0 1 2 1 1 1 2 0 3 0 2 0 0 0 1
 Node 2577:   1 1 4 0 3 2 0 1 0 1 0 3 0 0 1 0
 Node 2578:   0 2 1 0 4 2 0 1 0 1 0 2 0 0 1 1
 Node 2579:   1 3 2 0 3 1 0 2 0 0 0 2 0 0 1 1
 Node 2580:   1 3 1 1 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2581:   1 2 2 0 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2582:   1 2 2 0 3 2 1 1 0 0 0 1 0 0 0 1
 Node 2583:   1 2 3 0 2 3 1 1 0 0 0 3 0 0 0 0
 Node 2584:   1 3 2 0 3 2 0 1 0 0 0 2 0 0 1 1
 Node 2585:   1 3 6 2 1 2 0 0 0 0 0 2 0 0 1 2
 Node 2586:   2 2 3 0 0 3 1 0 0 0 0 0 0 0 0 0
 Node 2587:   1 3 3 0 3 4 1 0 1 0 0 3 0 0 0 0
 Node 2588:   0 3 3 0 0 3 0 1 1 0 0 2 1 0 1 1
 Node 2589:   0 3 3 0 3 0 1 0 2 0 0 2 0 0 0 0
 Node 2590:   0 4 1 1 2 0 1 0 2 0 0 1 0 0 0 0
 Node 2591:   0 4 2 1 0 3 1 1 2 0 0 0 0 0 0 1
 Node 2592:   3 0 3 4 1 1 0 0 0 2 0 1 0 0 1 0
 Node 2593:   2 2 3 2 4 1 0 1 0 2 0 2 0 0 1 0
 Node 2594:   2 2 2 1 2 5 1 0 0 1 0 1 0 0 0 0
 Node 2595:   1 2 1 0 1 3 1 3 0 1 0 2 1 0 0 1
 Node 2596:   1 1 0 1 2 1 1 0 0 1 0 0 1 0 0 2
 Node 2597:   2 1 1 0 1 4 0 0 0 0 0 0 0 0 1 0
 Node 2598:   1 1 2 0 0 1 1 2 0 0 0 1 0 0 0 1
 Node 2599:   1 0 3 0 2 4 0 0 0 0 0 2 0 0 1 0
 Node 2600:   1 0 2 0 2 2 1 0 0 0 0 1 0 0 0 0
 Node 2601:   2 0 5 3 6 0 0 1 0 0 0 2 0 0 1 1
 Node 2602:   2 0 2 0 1 3 1 1 1 0 0 0 0 0 0 2
 Node 2603:   1 0 4 1 2 2 0 1 1 0 0 3 0 0 1 3
 Node 2604:   1 1 3 1 1 5 0 0 2 0 0 2 0 0 1 0
 Node 2605:   0 1 2 1 0 2 0 1 2 0 0 1 0 0 1 0
 Node 2606:   0 0 2 1 2 2 1 0 3 0 0 1 0 0 0 1
 Node 2607:   0 1 2 1 3 3 1 1 4 0 0 0 0 0 0 1
 Node 2608:   4 0 2 4 1 2 1 2 0 1 0 0 0 0 0 2
 Node 2609:   3 0 2 2 1 1 0 1 0 1 0 1 0 0 1 0
 Node 2610:   3 0 1 1 3 3 1 0 0 1 0 1 0 0 0 3
 Node 2611:   3 0 2 1 1 1 0 1 0 1 0 1 0 0 1 0
 Node 2612:   3 1 0 2 1 0 0 0 0 1 0 0 0 0 1 2
 Node 2613:   1 1 3 2 3 0 1 1 0 1 0 0 1 0 0 1
 Node 2614:   2 2 1 0 1 2 1 0 0 0 0 1 0 0 0 0
 Node 2615:   2 3 2 1 3 1 0 1 0 0 0 1 0 0 1 2
 Node 2616:   3 2 2 0 3 0 0 0 0 0 0 1 0 0 1 1
 Node 2617:   3 2 4 4 1 1 1 1 0 0 0 2 0 0 0 2
 Node 2618:   2 1 3 0 3 3 1 0 0 0 0 0 0 0 0 0
 Node 2619:   1 1 5 1 3 4 0 1 1 0 0 2 0 0 1 0
 Node 2620:   1 1 3 1 1 4 1 0 2 0 0 2 0 0 0 0
 Node 2621:   1 1 2 0 1 1 1 0 2 0 0 1 1 0 0 1
 Node 2622:   0 0 3 1 1 1 0 1 3 0 0 1 0 0 1 0
 Node 2623:   0 1 2 0 3 2 0 0 4 0 0 0 0 0 1 0
 Node 2624:   0 0 1 3 2 3 0 0 0 1 0 0 0 0 1 0
 Node 2625:   1 3 2 1 2 1 0 0 0 0 0 1 0 0 1 1
 Node 2626:   2 3 2 2 3 5 0 0 0 0 0 0 0 0 1 0
 Node 2627:   1 4 3 2 1 1 1 1 0 0 0 1 0 0 0 0
 Node 2628:   1 3 1 2 0 1 1 1 0 0 0 0 0 0 0 1
 Node 2629:   1 3 4 1 0 2 0 0 0 0 0 0 1 0 1 1
 Node 2630:   1 4 1 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2631:   0 4 2 2 2 3 1 0 0 0 0 1 0 0 0 0
 Node 2632:   0 3 2 1 2 1 1 0 0 0 0 1 0 0 0 1
 Node 2633:   1 3 3 4 2 2 0 0 0 0 0 2 2 0 1 2
 Node 2634:   1 4 2 1 3 0 1 0 0 0 0 0 0 0 0 2
 Node 2635:   1 4 5 2 3 0 0 0 0 0 0 2 2 0 1 0
 Node 2636:   1 5 0 1 6 0 1 1 0 0 0 2 1 0 0 0
 Node 2637:   0 4 1 1 0 3 0 1 0 0 0 1 0 0 1 1
 Node 2638:   0 3 3 0 3 4 0 0 0 0 0 1 0 0 1 0
 Node 2639:   0 2 1 1 1 2 1 1 0 0 0 0 0 0 0 1
 Node 2640:   3 0 0 1 1 4 0 1 0 3 0 0 0 0 1 1
 Node 2641:   2 0 2 1 1 3 1 0 0 3 0 1 0 0 0 0
 Node 2642:   1 0 4 5 2 2 1 2 0 2 0 0 0 0 0 1
 Node 2643:   0 1 2 2 0 2 0 0 0 1 0 1 0 0 1 1
 Node 2644:   0 2 2 2 0 1 1 1 0 0 0 0 0 0 0 1
 Node 2645:   1 2 3 4 2 2 1 0 0 0 0 0 1 0 0 0
 Node 2646:   2 2 2 0 5 1 0 0 0 0 0 0 0 0 1 0
 Node 2647:   2 3 1 3 3 3 1 0 0 0 0 0 0 0 0 0
 Node 2648:   1 2 3 1 2 0 0 0 0 0 0 1 0 0 1 0
 Node 2649:   2 2 2 5 1 4 1 1 0 0 0 1 0 0 0 1
 Node 2650:   1 2 2 2 3 5 1 0 0 0 0 0 0 0 0 1
 Node 2651:   0 1 3 3 5 1 1 0 1 0 0 1 1 0 0 1
 Node 2652:   0 1 0 3 2 2 1 0 1 0 0 2 0 0 0 0
 Node 2653:   0 3 0 3 3 3 1 0 1 0 0 0 0 0 0 0
 Node 2654:   0 2 3 1 1 2 1 0 1 0 0 1 0 0 0 0
 Node 2655:   0 2 0 1 3 6 0 0 2 0 0 0 0 0 1 0
 Node 2656:   2 0 1 2 3 5 1 1 0 0 0 0 1 0 0 0
 Node 2657:   2 1 1 1 4 3 0 0 0 0 0 1 0 0 1 0
 Node 2658:   3 2 4 5 0 3 0 2 0 0 0 0 1 0 1 0
 Node 2659:   3 3 2 1 4 3 1 1 0 0 0 0 0 0 0 1
 Node 2660:   4 2 2 2 3 1 0 0 0 0 0 0 0 0 1 1
 Node 2661:   4 2 3 4 4 3 0 1 0 0 0 0 0 0 1 2
 Node 2662:   3 5 4 0 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2663:   2 4 1 3 3 2 1 1 0 0 0 0 0 0 0 1
 Node 2664:   2 3 3 1 5 6 0 0 0 0 0 0 0 0 1 0
 Node 2665:   1 2 1 5 2 1 0 0 0 0 0 1 0 0 1 1
 Node 2666:   1 2 4 1 1 1 1 0 0 0 0 0 0 0 0 2
 Node 2667:   0 3 3 3 0 1 1 1 0 0 0 0 0 0 0 1
 Node 2668:   0 2 0 2 4 0 0 0 0 0 0 0 0 0 1 1
 Node 2669:   0 1 0 3 2 0 0 0 0 0 0 0 0 0 1 1
 Node 2670:   1 0 3 1 3 2 0 0 0 0 0 0 0 0 1 0
 Node 2671:   0 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1
 Node 2672:   0 0 1 5 1 5 0 0 0 3 0 0 0 0 1 0
 Node 2673:   0 0 1 2 1 3 0 0 0 2 0 0 0 0 1 0
 Node 2674:   0 0 4 5 1 2 1 0 0 1 0 0 0 0 0 0
 Node 2675:   0 1 2 1 1 1 0 0 0 1 0 0 0 0 1 0
 Node 2676:   0 1 2 2 2 0 1 0 0 0 0 0 0 0 0 0
 Node 2677:   1 1 3 2 1 2 1 0 0 0 0 0 0 0 0 0
 Node 2678:   1 1 3 0 2 2 1 0 0 0 0 0 1 0 0 0
 Node 2679:   2 1 1 3 1 2 0 1 0 0 0 0 2 0 1 0
 Node 2680:   2 2 2 1 1 4 0 1 0 0 0 0 1 0 1 0
 Node 2681:   2 1 2 4 3 4 1 0 0 0 0 0 0 0 0 0
 Node 2682:   3 1 5 2 3 4 0 1 0 0 0 0 1 0 1 0
 Node 2683:   2 2 1 2 3 3 0 0 0 0 0 0 1 0 1 2
 Node 2684:   2 1 0 3 1 1 1 0 1 0 0 0 0 0 0 1
 Node 2685:   2 1 0 3 2 1 1 2 1 0 0 0 0 0 0 0
 Node 2686:   2 0 2 3 3 4 0 0 1 0 0 0 0 0 1 0
 Node 2687:   0 0 6 2 2 2 0 1 1 0 0 0 0 0 1 0
 Node 2688:   1 0 1 4 1 2 0 1 0 2 0 0 0 0 1 1
 Node 2689:   1 2 2 2 1 2 1 1 0 1 0 0 0 0 0 0
 Node 2690:   2 3 4 3 2 1 1 1 0 0 0 0 0 0 0 1
 Node 2691:   2 3 2 2 4 1 1 0 0 0 0 0 0 0 0 0
 Node 2692:   2 3 2 1 2 1 1 0 0 0 0 0 0 0 0 2
 Node 2693:   3 2 3 3 5 2 0 1 0 0 0 0 0 0 1 0
 Node 2694:   3 3 3 1 3 4 1 0 0 0 0 0 0 0 0 1
 Node 2695:   3 3 1 4 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2696:   2 2 3 2 2 2 0 1 0 0 0 0 0 0 1 0
 Node 2697:   2 3 2 6 3 2 1 1 0 0 0 0 0 0 0 0
 Node 2698:   1 4 5 2 1 2 1 2 0 0 0 0 0 0 0 0
 Node 2699:   1 5 1 3 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2700:   1 5 1 4 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2701:   1 4 0 4 2 2 1 0 0 0 0 0 0 0 0 0
 Node 2702:   0 3 1 2 2 4 0 1 1 0 0 0 1 0 1 0
 Node 2703:   0 3 6 1 3 1 1 0 1 0 0 0 0 0 0 0
 Node 2704:   3 0 2 2 3 2 1 0 0 2 0 0 0 0 0 0
 Node 2705:   2 0 2 2 3 1 1 2 0 2 0 0 0 0 0 1
 Node 2706:   1 0 3 4 3 0 0 1 0 1 0 0 0 0 1 0
 Node 2707:   1 1 2 3 2 1 0 1 0 0 0 0 0 0 1 1
 Node 2708:   2 1 2 2 1 3 1 0 0 0 0 0 0 0 0 1
 Node 2709:   3 1 3 4 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2710:   4 1 2 2 0 2 0 2 0 0 0 0 1 0 1 0
 Node 2711:   4 1 1 4 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2712:   3 1 6 1 1 3 1 0 0 0 0 0 1 0 0 1
 Node 2713:   3 2 2 4 1 1 0 0 0 0 0 0 0 0 1 2
 Node 2714:   2 2 5 2 1 1 1 2 0 0 0 0 0 0 0 0
 Node 2715:   1 1 1 2 1 3 1 0 1 0 1 0 0 0 0 0
 Node 2716:   1 2 2 4 1 2 0 0 2 0 0 0 0 0 1 0
 Node 2717:   0 4 0 4 1 1 1 0 2 0 1 0 0 0 0 1
 Node 2718:   0 3 1 3 1 1 1 0 2 0 0 0 0 0 0 1
 Node 2719:   0 2 6 2 3 1 0 1 3 0 0 0 0 0 1 0
 Node 2720:   3 0 1 2 2 3 0 0 0 1 0 0 0 0 1 0
 Node 2721:   2 1 3 1 1 0 0 0 0 1 0 0 0 0 1 2
 Node 2722:   3 2 3 3 0 1 0 1 0 0 0 0 0 0 1 1
 Node 2723:   2 4 1 2 2 2 1 0 0 0 1 0 0 0 0 0
 Node 2724:   3 4 1 2 2 3 0 0 0 0 0 0 0 0 1 0
 Node 2725:   2 4 3 4 0 1 1 0 0 0 0 0 1 0 0 1
 Node 2726:   2 3 1 4 2 3 0 1 0 0 0 0 0 0 1 0
 Node 2727:   3 2 1 4 2 2 0 2 0 0 0 0 0 0 1 1
 Node 2728:   4 3 5 2 4 2 1 0 0 0 0 0 0 0 0 1
 Node 2729:   2 2 2 5 1 1 0 0 0 0 0 0 0 0 1 1
 Node 2730:   2 2 3 2 2 1 0 1 0 0 0 0 0 0 1 1
 Node 2731:   1 1 0 1 2 2 0 1 0 0 2 0 1 0 1 0
 Node 2732:   2 2 1 3 2 2 0 1 0 0 0 0 0 0 1 3
 Node 2733:   1 2 0 4 1 4 0 0 1 0 1 0 0 0 1 1
 Node 2734:   1 2 0 3 2 4 0 0 1 0 0 0 0 0 1 1
 Node 2735:   0 1 6 2 1 4 0 1 2 0 0 0 0 0 1 0
 Node 2736:   3 0 1 2 2 1 0 1 0 1 0 0 0 0 1 1
 Node 2737:   3 1 3 0 3 1 1 0 0 0 0 0 0 0 0 0
 Node 2738:   1 2 2 1 4 2 0 1 0 0 0 0 0 0 1 0
 Node 2739:   2 1 0 1 2 3 0 0 0 0 1 0 0 0 1 0
 Node 2740:   3 1 1 2 3 1 1 0 0 0 0 0 0 0 0 1
 Node 2741:   3 1 2 3 4 2 0 1 0 0 0 0 0 0 1 0
 Node 2742:   4 1 1 4 0 3 0 1 0 0 0 0 2 0 1 1
 Node 2743:   4 2 1 3 2 1 1 1 0 0 0 0 0 0 0 0
 Node 2744:   5 1 3 2 1 5 1 1 0 0 0 0 0 0 0 1
 Node 2745:   4 2 2 2 3 2 1 0 0 0 0 0 0 0 0 2
 Node 2746:   3 1 2 2 1 5 1 0 0 0 1 0 0 0 0 0
 Node 2747:   4 1 0 0 0 3 0 1 0 0 2 0 0 0 1 1
 Node 2748:   3 1 1 3 1 1 1 1 1 0 0 0 0 0 0 0
 Node 2749:   1 1 0 4 2 4 0 1 2 0 2 0 0 0 1 0
 Node 2750:   1 2 0 4 3 4 1 1 2 0 0 0 0 0 0 0
 Node 2751:   0 1 6 1 2 0 0 1 3 0 0 0 0 0 1 0
 Node 2752:   2 0 1 2 0 4 0 1 0 1 0 0 0 0 1 1
 Node 2753:   2 0 1 0 6 4 0 0 0 0 1 0 0 0 1 0
 Node 2754:   3 1 1 0 4 2 1 1 0 0 0 0 0 0 0 1
 Node 2755:   3 1 0 2 1 3 1 2 0 0 2 0 0 0 0 0
 Node 2756:   4 2 2 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 2757:   3 3 1 3 4 1 1 0 0 0 0 0 0 0 0 0
 Node 2758:   3 2 2 4 1 2 0 1 0 0 0 0 0 0 1 0
 Node 2759:   3 2 1 2 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2760:   4 1 3 1 1 5 1 0 0 0 0 0 0 0 0 1
 Node 2761:   3 2 2 3 3 2 0 1 0 0 1 0 0 0 1 0
 Node 2762:   2 3 1 3 2 3 1 0 0 0 1 0 1 0 0 0
 Node 2763:   2 3 0 1 4 5 0 0 0 0 2 0 0 0 1 1
 Node 2764:   0 2 1 2 1 2 0 1 1 0 1 0 0 0 1 0
 Node 2765:   0 2 0 3 0 2 1 0 1 0 2 0 0 0 0 0
 Node 2766:   0 2 0 4 4 2 0 0 1 0 0 0 0 0 1 1
 Node 2767:   0 1 5 0 0 0 0 0 2 0 0 0 1 0 1 0
 Node 2768:   1 0 1 3 2 2 1 1 0 3 0 0 0 0 0 0
 Node 2769:   1 0 1 1 0 2 0 1 0 3 1 0 0 0 1 1
 Node 2770:   1 1 0 1 2 1 0 0 0 2 0 0 0 0 1 1
 Node 2771:   1 0 0 1 3 1 1 1 0 2 2 0 0 0 0 0
 Node 2772:   2 0 1 2 3 2 0 0 0 1 0 0 0 0 1 1
 Node 2773:   1 1 1 2 2 2 0 0 0 1 0 0 0 0 1 0
 Node 2774:   0 2 2 5 3 2 1 0 0 0 0 0 0 0 0 0
 Node 2775:   1 2 1 3 1 2 1 0 0 0 1 0 0 0 0 0
 Node 2776:   0 4 1 0 2 1 1 0 0 0 1 0 1 0 0 1
 Node 2777:   1 4 2 1 1 2 0 0 0 0 1 0 0 0 1 0
 Node 2778:   1 4 1 1 0 3 1 0 0 0 1 0 0 0 0 0
 Node 2779:   1 3 0 1 3 3 0 1 0 0 2 0 0 0 1 1
 Node 2780:   1 2 0 1 5 3 0 0 0 0 1 0 0 0 1 1
 Node 2781:   0 1 0 2 1 2 0 0 0 0 3 0 0 0 1 0
 Node 2782:   0 1 0 4 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2783:   0 2 4 0 3 3 1 0 0 0 1 0 0 0 0 2
 Node 2784:   0 0 0 3 2 1 1 1 0 4 0 0 0 0 0 0
 Node 2785:   0 0 0 0 2 5 1 0 0 3 1 0 0 0 0 0
 Node 2786:   1 0 0 1 0 0 0 1 0 2 0 0 0 0 1 0
 Node 2787:   1 0 0 2 3 1 1 2 0 2 2 0 0 0 0 1
 Node 2788:   1 0 0 2 3 0 0 1 0 1 0 0 0 0 1 1
 Node 2789:   2 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 2790:   3 1 1 4 2 1 0 0 0 0 1 0 1 0 1 0
 Node 2791:   3 2 1 2 2 1 0 0 0 0 2 0 1 0 1 0
 Node 2792:   4 2 1 0 0 3 1 0 0 0 1 0 1 0 0 1
 Node 2793:   3 2 0 2 4 1 0 1 0 0 2 0 1 0 1 0
 Node 2794:   3 2 0 1 2 1 1 0 0 0 2 0 0 0 0 0
 Node 2795:   4 3 0 2 4 2 0 1 0 0 2 0 0 0 1 1
 Node 2796:   4 4 0 1 0 2 1 0 0 0 1 0 0 0 0 1
 Node 2797:   3 4 1 1 1 2 0 1 0 0 3 0 1 0 1 1
 Node 2798:   2 4 0 3 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2799:   0 4 1 0 4 1 1 0 0 0 4 0 0 0 0 1
 Node 2800:   3 0 0 3 2 2 1 1 0 1 0 0 1 0 0 0
 Node 2801:   1 0 0 1 3 1 1 0 0 1 3 0 2 0 0 0
