ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 48
 path_based renewable label = 48
 slot_max = 48


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3522:   0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1
 Node 3523:   1 0 0 0 3 0 0 0 0 0 0 0 4 0 1 1
 Node 3524:   2 0 1 2 0 4 0 0 0 0 1 0 0 0 1 1
 Node 3525:   3 0 1 1 3 1 0 0 0 0 1 0 2 0 1 1
 Node 3526:   4 0 1 1 2 0 0 0 0 0 1 0 0 0 1 1
 Node 3527:   5 0 0 0 0 9 0 0 0 0 0 0 0 0 1 1
 Node 3528:   6 0 2 2 0 4 0 0 0 0 1 0 0 0 1 1
 Node 3529:   7 0 1 1 3 0 0 0 0 0 1 0 1 0 1 1
 Node 3530:   8 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3531:   0 0 29 29 3 10 0 0 0 0 13 0 5 0 1 1
 Node 3532:   0 7 1 2 0 2 0 0 0 0 1 0 0 0 1 1
 Node 3533:   0 6 1 0 3 1 0 0 0 0 1 0 3 0 1 1
 Node 3534:   0 5 1 1 4 0 0 0 0 0 1 0 0 0 1 1
 Node 3535:   0 4 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3536:   0 0 1 0 0 2 0 0 0 3 0 0 0 0 1 1
 Node 3537:   0 0 1 1 2 0 0 0 0 2 1 0 0 0 1 1
 Node 3538:   0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1
 Node 3539:   1 0 0 0 2 0 0 0 0 0 0 0 4 0 1 1
 Node 3540:   2 0 1 2 0 3 0 0 0 0 1 0 0 0 1 1
 Node 3541:   3 0 1 1 2 0 0 0 0 0 1 0 2 0 1 1
 Node 3542:   4 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3543:   5 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3544:   6 0 1 3 0 4 0 0 0 0 1 0 0 0 1 1
 Node 3545:   7 0 1 1 2 0 0 0 0 0 1 0 1 0 1 1
 Node 3546:   8 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3547:   0 0 13 45 2 8 0 0 0 0 13 0 5 0 1 1
 Node 3548:   0 7 1 2 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3549:   0 6 1 0 2 0 0 0 0 0 1 0 3 0 1 1
 Node 3550:   0 5 1 1 2 0 0 0 0 0 1 0 0 0 1 1
 Node 3551:   0 4 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3552:   0 0 0 0 0 3 0 0 0 3 0 0 0 0 1 1
 Node 3553:   0 0 0 1 2 0 0 0 0 2 1 0 0 0 1 1
 Node 3554:   0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1
 Node 3555:   1 0 0 0 2 0 0 0 0 0 0 0 4 0 1 1
 Node 3556:   2 0 0 1 0 2 0 0 0 0 1 0 0 0 1 1
 Node 3557:   3 0 0 1 2 0 0 0 0 0 1 0 2 0 1 1
 Node 3558:   4 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3559:   5 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3560:   6 0 0 2 0 3 0 0 0 0 1 0 0 0 1 1
 Node 3561:   7 0 0 1 2 0 0 0 0 0 1 0 1 0 1 1
 Node 3562:   8 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3563:   0 0 0 29 2 8 0 0 0 0 13 0 5 0 1 1
 Node 3564:   0 7 0 1 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3565:   0 6 0 0 2 0 0 0 0 0 1 0 3 0 1 1
 Node 3566:   0 5 0 1 2 0 0 0 0 0 1 0 0 0 1 1
 Node 3567:   0 4 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3568:   0 0 0 0 0 3 0 0 0 3 0 0 0 0 1 1
 Node 3569:   0 0 0 0 2 0 0 0 0 2 1 0 0 0 1 1
 Node 3570:   0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1
 Node 3571:   1 0 0 0 2 1 0 0 0 0 0 0 4 0 1 1
 Node 3572:   2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 1
 Node 3573:   3 1 0 0 2 1 0 0 0 0 1 0 2 0 1 1
 Node 3574:   4 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3575:   5 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3576:   6 1 0 1 0 3 0 0 0 0 1 0 0 0 1 1
 Node 3577:   7 1 0 0 2 0 0 0 0 0 1 0 1 0 1 1
 Node 3578:   8 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3579:   0 1 0 16 2 8 1 1 0 0 13 0 5 0 0 0
 Node 3580:   0 7 0 0 0 1 0 0 0 0 1 0 1 0 1 1
 Node 3581:   0 6 0 0 2 0 0 0 0 0 1 0 3 0 1 1
 Node 3582:   0 5 0 0 2 0 0 0 0 0 1 0 0 0 1 1
 Node 3583:   0 4 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3584:   1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3585:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3586:   3 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3587:   4 1 0 0 1 2 0 0 0 0 0 0 4 0 1 1
 Node 3588:   5 1 1 0 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3589:   6 1 0 0 1 2 0 0 0 0 0 0 2 0 1 1
 Node 3590:   7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3591:   2 1 13 0 1 8 1 1 0 0 0 16 6 0 0 0
 Node 3592:   0 8 1 0 0 3 0 0 0 0 0 1 1 0 1 1
 Node 3593:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3594:   0 6 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3595:   0 5 0 0 1 2 0 0 0 0 0 0 5 0 1 1
 Node 3596:   0 4 1 0 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3597:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3598:   0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3599:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3600:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3601:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3602:   3 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3603:   4 1 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3604:   5 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3605:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3606:   7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3607:   0 1 29 0 1 8 0 0 0 0 0 16 6 0 1 1
 Node 3608:   0 8 1 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3609:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3610:   0 6 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3611:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3612:   0 4 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3613:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3614:   0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3615:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3616:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3617:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3618:   3 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3619:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3620:   5 1 2 1 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3621:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3622:   7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3623:   0 1 45 16 1 8 0 0 0 0 0 16 6 0 1 1
 Node 3624:   0 8 1 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3625:   0 7 0 0 1 1 0 0 0 0 0 0 1 0 1 1
 Node 3626:   0 6 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3627:   0 5 0 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3628:   0 4 2 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3629:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3630:   0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3631:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3632:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3633:   2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3634:   3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3635:   4 1 0 0 0 1 0 0 0 0 0 0 4 0 1 1
 Node 3636:   5 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3637:   6 1 0 0 0 1 0 0 0 0 0 0 2 0 1 1
 Node 3638:   7 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3639:   0 1 32 32 0 6 0 0 0 0 0 16 6 0 1 1
 Node 3640:   0 8 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3641:   0 7 0 0 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3642:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3643:   0 5 0 0 0 0 0 0 0 0 0 0 5 0 1 1
 Node 3644:   0 4 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3645:   0 3 0 0 0 1 0 0 0 0 0 0 3 0 1 1
 Node 3646:   0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3647:   0 1 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3648:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3649:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3650:   3 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3651:   4 1 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3652:   5 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3653:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3654:   7 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3655:   0 1 16 32 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3656:   0 8 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3657:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3658:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3659:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3660:   0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3661:   0 3 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3662:   0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3663:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3664:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3665:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3666:   3 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3667:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3668:   5 1 1 1 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3669:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3670:   7 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3671:   0 1 32 16 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3672:   0 8 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3673:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3674:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3675:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3676:   0 4 1 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3677:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3678:   0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3679:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3680:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3681:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3682:   3 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3683:   4 1 0 0 1 2 0 0 0 0 0 0 4 0 1 1
 Node 3684:   5 1 1 1 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3685:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3686:   7 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3687:   1 1 32 32 1 8 1 1 0 0 0 0 6 0 0 0
 Node 3688:   0 8 1 1 0 4 0 0 0 0 0 0 1 0 1 1
 Node 3689:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3690:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3691:   0 5 0 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3692:   0 4 1 0 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3693:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3694:   0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3695:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3696:   1 0 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3697:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3698:   3 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3699:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3700:   5 1 2 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3701:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3702:   7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3703:   0 1 45 32 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3704:   0 8 2 2 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3705:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3706:   0 6 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3707:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3708:   0 4 2 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3709:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3710:   0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3711:   0 1 0 0 0 9 0 0 0 0 0 0 0 0 1 1
 Node 3712:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3713:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3714:   3 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3715:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3716:   5 1 2 2 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3717:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3718:   7 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3719:   0 1 29 45 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3720:   0 8 2 3 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3721:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3722:   0 6 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3723:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3724:   0 4 2 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3725:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3726:   0 2 1 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3727:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3728:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3729:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3730:   3 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3731:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3732:   5 1 2 1 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3733:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3734:   7 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3735:   1 1 29 29 1 8 1 1 0 0 0 0 6 0 0 0
 Node 3736:   0 8 1 3 0 4 0 0 0 0 0 0 1 0 1 1
 Node 3737:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3738:   0 6 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3739:   0 5 0 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3740:   0 4 2 1 0 2 0 0 0 0 0 0 1 0 1 1
 Node 3741:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3742:   0 2 1 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3743:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3744:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3745:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3746:   3 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3747:   4 1 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3748:   5 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3749:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3750:   7 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3751:   0 1 13 29 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3752:   0 8 1 2 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3753:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3754:   0 6 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3755:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3756:   0 4 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3757:   0 3 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3758:   0 2 1 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3759:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3760:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3761:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3762:   3 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3763:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3764:   5 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3765:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3766:   7 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3767:   0 1 29 13 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3768:   0 8 1 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3769:   0 7 0 0 1 1 0 0 0 0 0 0 1 0 1 1
 Node 3770:   0 6 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3771:   0 5 0 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3772:   0 4 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3773:   0 3 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3774:   0 2 1 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3775:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3776:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3777:   2 1 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 3778:   3 1 1 1 0 2 0 0 0 0 1 0 0 0 1 1
 Node 3779:   4 1 0 0 2 0 0 0 0 0 0 0 4 0 1 1
 Node 3780:   5 1 1 2 0 6 0 0 0 0 1 0 0 0 1 1
 Node 3781:   6 1 0 0 2 1 0 0 0 0 0 0 2 0 1 1
 Node 3782:   7 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3783:   0 1 29 29 2 10 0 0 0 0 13 0 6 0 1 1
 Node 3784:   0 8 1 2 0 5 0 0 0 0 1 0 0 0 1 1
 Node 3785:   0 7 0 0 2 0 0 0 0 0 0 0 1 0 1 1
 Node 3786:   0 6 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3787:   0 5 0 0 2 0 0 0 0 0 0 0 5 0 1 1
 Node 3788:   0 4 1 1 0 4 0 0 0 0 1 0 0 0 1 1
 Node 3789:   0 3 0 0 2 1 0 0 0 0 0 0 3 0 1 1
 Node 3790:   0 2 1 1 2 0 0 0 0 0 1 0 0 0 1 1
 Node 3791:   0 1 0 0 0 8 0 0 0 0 0 0 0 0 1 1
 Node 3792:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3793:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3794:   3 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3795:   4 1 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3796:   5 1 1 2 0 5 0 0 0 0 1 0 0 0 1 1
 Node 3797:   6 1 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3798:   7 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3799:   0 1 13 45 1 8 0 0 0 0 13 0 6 0 1 1
 Node 3800:   0 8 1 2 0 5 0 0 0 0 1 0 0 0 1 1
 Node 3801:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3802:   0 6 1 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3803:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3804:   0 4 1 1 0 3 0 0 0 0 1 0 0 0 1 1
 Node 3805:   0 3 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3806:   0 2 1 1 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3807:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3808:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3809:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3810:   3 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3811:   4 1 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3812:   5 1 0 1 0 3 0 0 0 0 1 0 0 0 1 1
 Node 3813:   6 1 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3814:   7 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3815:   0 1 0 29 1 8 0 0 0 0 13 0 6 0 1 1
 Node 3816:   0 8 0 1 0 4 0 0 0 0 1 0 0 0 1 1
 Node 3817:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3818:   0 6 0 1 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3819:   0 5 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3820:   0 4 0 1 0 2 0 0 0 0 1 0 0 0 1 1
 Node 3821:   0 3 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3822:   0 2 0 1 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3823:   0 1 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3824:   1 0 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3825:   2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3826:   3 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3827:   4 1 0 0 1 1 0 0 0 0 0 0 4 0 1 1
 Node 3828:   5 1 0 0 0 3 0 0 0 0 1 0 1 0 1 1
 Node 3829:   6 1 0 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3830:   7 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3831:   1 1 0 16 1 8 1 1 0 0 13 0 6 0 0 0
 Node 3832:   0 8 0 0 0 4 0 0 0 0 2 0 1 0 1 1
 Node 3833:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3834:   0 6 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3835:   0 5 0 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3836:   0 4 0 0 0 2 0 0 0 0 1 0 1 0 1 1
 Node 3837:   0 3 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3838:   0 2 0 0 1 0 0 0 0 0 1 0 0 0 1 1
 Node 3839:   0 1 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3840:   0 0 0 0 0 1 0 0 0 7 0 1 1 0 1 1
 Node 3841:   0 0 1 0 0 0 0 0 0 6 0 0 0 0 1 1
 Node 3842:   0 0 1 0 0 2 0 0 0 5 0 0 0 0 1 1
 Node 3843:   0 0 1 0 0 2 0 0 0 4 0 0 4 0 1 1
 Node 3844:   0 0 1 0 0 4 0 0 0 3 0 1 1 0 1 1
 Node 3845:   0 0 1 0 0 2 0 0 0 2 0 0 2 0 1 1
 Node 3846:   0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3847:   1 0 1 0 0 3 0 0 0 0 0 0 6 0 1 1
 Node 3848:   2 0 1 0 0 3 0 0 0 0 0 1 1 0 1 1
 Node 3849:   3 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3850:   4 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3851:   5 1 1 0 0 2 0 0 0 0 0 0 5 0 1 1
 Node 3852:   6 1 1 0 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3853:   7 1 1 0 0 1 0 0 0 0 0 0 3 0 1 1
 Node 3854:   8 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3855:   0 1 15 0 0 8 1 1 2 0 0 16 7 0 0 0
 Node 3856:   0 0 0 0 0 3 0 0 0 7 0 0 0 0 1 1
 Node 3857:   0 0 1 0 0 0 0 0 0 6 0 0 0 0 1 1
 Node 3858:   0 0 1 0 0 2 0 0 0 5 0 0 0 0 1 1
 Node 3859:   0 0 1 0 0 0 0 0 0 4 0 0 4 0 1 1
 Node 3860:   0 0 2 0 0 0 0 0 0 3 0 1 0 0 1 1
 Node 3861:   0 0 1 0 0 1 0 0 0 2 0 0 2 0 1 1
 Node 3862:   0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1
 Node 3863:   1 0 1 0 0 1 0 0 0 0 0 0 6 0 1 1
 Node 3864:   2 0 1 0 0 5 0 0 0 0 0 1 0 0 1 1
 Node 3865:   3 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3866:   4 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3867:   5 0 1 0 0 0 0 0 0 0 0 0 5 0 1 1
