ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 14
 path_based renewable label = 14


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1409:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1410:   2 0 3 4 3 1 0 0 0 1 0 0 0 0 1 1
 Node 1411:   1 0 3 4 3 1 1 1 0 1 0 0 0 0 0 0
 Node 1412:   2 0 3 4 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1413:   3 1 3 4 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1414:   3 2 6 8 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1415:   4 3 3 4 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1416:   3 4 3 4 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1417:   2 3 6 8 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1418:   1 3 3 4 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1419:   0 2 3 4 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1420:   0 1 3 4 3 1 0 0 1 0 0 0 0 0 1 1
 Node 1421:   0 2 3 4 3 1 1 1 1 0 0 0 0 0 0 0
 Node 1422:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1423:   0 2 3 4 3 1 1 1 3 0 0 0 0 0 0 0
 Node 1424:   2 0 2 3 6 3 0 0 0 3 0 0 0 0 1 1
 Node 1425:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1426:   2 0 2 3 6 2 0 0 0 1 0 0 0 0 1 1
 Node 1427:   1 0 2 3 6 2 1 1 0 1 0 0 0 0 0 0
 Node 1428:   2 0 2 3 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1429:   3 1 2 3 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1430:   3 2 4 6 12 2 0 0 0 0 0 0 0 0 1 1
 Node 1431:   4 3 2 3 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1432:   3 4 2 3 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1433:   2 3 4 6 12 1 1 1 0 0 0 0 0 0 0 0
 Node 1434:   1 3 2 3 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1435:   0 2 2 3 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1436:   0 1 2 3 6 2 0 0 1 0 0 0 0 0 1 1
 Node 1437:   0 2 2 3 6 2 1 1 1 0 0 0 0 0 0 0
 Node 1438:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1439:   0 2 2 3 6 2 1 1 3 0 0 0 0 0 0 0
 Node 1440:   2 0 1 3 3 1 0 0 0 3 0 0 0 0 1 1
 Node 1441:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1442:   2 0 1 3 3 1 0 0 0 1 0 0 0 0 1 1
 Node 1443:   1 0 1 3 3 1 1 1 0 1 0 0 0 0 0 0
 Node 1444:   2 0 1 3 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1445:   3 1 1 3 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1446:   3 2 2 6 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1447:   4 3 1 3 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1448:   3 4 1 3 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1449:   2 3 2 6 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1450:   1 3 1 3 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1451:   0 2 1 3 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1452:   0 1 1 3 3 1 0 0 1 0 0 0 0 0 1 1
 Node 1453:   0 2 1 3 3 1 1 1 1 0 0 0 0 0 0 0
 Node 1454:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1455:   0 2 1 3 3 1 1 1 3 0 0 0 0 0 0 0
 Node 1456:   2 0 0 2 3 1 0 0 0 3 0 0 0 0 1 1
 Node 1457:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1458:   2 0 0 2 3 1 0 0 0 1 0 0 0 0 1 1
 Node 1459:   1 0 0 2 3 1 1 1 0 1 0 0 0 0 0 0
 Node 1460:   2 0 0 2 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1461:   3 1 0 2 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1462:   3 2 0 4 6 2 0 0 0 0 0 0 0 0 1 1
 Node 1463:   4 3 0 2 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1464:   3 4 0 2 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1465:   2 3 0 4 6 2 1 1 0 0 0 0 0 0 0 0
 Node 1466:   1 3 0 2 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1467:   0 2 0 2 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1468:   0 1 0 2 3 1 0 0 1 0 0 0 0 0 1 1
 Node 1469:   0 2 0 2 3 1 1 1 1 0 0 0 0 0 0 0
 Node 1470:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1471:   0 2 0 2 3 1 1 1 3 0 0 0 0 0 0 0
 Node 1472:   2 0 0 1 3 1 0 0 0 3 1 0 0 0 1 1
 Node 1473:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1474:   2 0 0 1 3 1 0 0 0 1 1 0 0 0 1 1
 Node 1475:   1 0 0 1 3 1 1 1 0 1 1 0 0 0 0 0
 Node 1476:   2 0 0 1 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1477:   3 1 0 1 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1478:   3 2 0 2 6 2 0 0 0 0 2 0 0 0 1 1
 Node 1479:   4 3 0 1 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1480:   3 4 0 1 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1481:   2 3 0 2 6 2 1 1 0 0 2 0 0 0 0 0
 Node 1482:   1 3 0 1 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1483:   0 2 0 1 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1484:   0 1 0 1 3 1 0 0 1 0 1 0 0 0 1 1
 Node 1485:   0 2 0 1 3 1 1 1 1 0 1 0 0 0 0 0
 Node 1486:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1487:   0 2 0 1 3 1 1 1 3 0 1 0 0 0 0 0
 Node 1488:   2 0 0 2 3 1 0 0 0 3 1 0 0 0 1 1
 Node 1489:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1490:   2 0 0 2 3 1 0 0 0 1 1 0 0 0 1 1
 Node 1491:   1 0 0 2 3 1 1 1 0 1 1 0 0 0 0 0
 Node 1492:   2 0 0 2 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1493:   3 1 0 2 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1494:   3 2 0 4 6 2 0 0 0 0 2 0 0 0 1 1
 Node 1495:   4 3 0 2 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1496:   3 4 0 2 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1497:   2 3 0 4 6 2 1 1 0 0 2 0 0 0 0 0
 Node 1498:   1 3 0 2 3 1 0 0 0 0 1 0 0 0 1 1
 Node 1499:   0 2 0 2 3 1 1 1 0 0 1 0 0 0 0 0
 Node 1500:   0 1 0 2 3 1 0 0 1 0 1 0 0 0 1 1
 Node 1501:   0 2 0 2 3 1 1 1 1 0 1 0 0 0 0 0
 Node 1502:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1503:   0 2 0 2 3 1 1 1 3 0 1 0 0 0 0 0
 Node 1504:   2 0 0 2 0 0 0 0 0 3 2 0 0 0 1 1
 Node 1505:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1506:   2 0 0 2 0 0 0 0 0 1 2 0 0 0 1 1
 Node 1507:   1 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0
 Node 1508:   2 0 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 1509:   3 1 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 1510:   3 2 0 4 0 0 0 0 0 0 4 0 0 0 1 1
 Node 1511:   4 3 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 1512:   3 4 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 1513:   2 3 0 4 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1514:   1 3 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 1515:   0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0
 Node 1516:   0 1 0 2 0 0 0 0 1 0 2 0 0 0 1 1
 Node 1517:   0 2 0 2 0 0 1 1 1 0 2 0 0 0 0 0
 Node 1518:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1519:   0 2 0 2 0 0 1 1 3 0 2 0 0 0 0 0
 Node 1520:   2 0 0 2 3 1 0 0 0 3 3 0 0 0 1 1
 Node 1521:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1522:   2 0 0 2 3 1 0 0 0 1 3 0 0 0 1 1
 Node 1523:   1 0 0 2 3 1 1 1 0 1 3 0 0 0 0 0
 Node 1524:   2 0 0 2 3 1 0 0 0 0 3 0 0 0 1 1
 Node 1525:   3 1 0 2 3 1 1 1 0 0 3 0 0 0 0 0
 Node 1526:   3 2 0 4 6 4 0 0 0 0 6 0 0 0 1 1
 Node 1527:   4 3 0 2 3 1 1 1 0 0 3 0 0 0 0 0
 Node 1528:   3 4 0 2 3 1 0 0 0 0 3 0 0 0 1 1
 Node 1529:   2 3 0 4 6 4 1 1 0 0 6 0 0 0 0 0
 Node 1530:   1 3 0 2 3 1 0 0 0 0 3 0 0 0 1 1
 Node 1531:   0 2 0 2 3 1 1 1 0 0 3 0 0 0 0 0
 Node 1532:   0 1 0 2 3 1 0 0 1 0 3 0 0 0 1 1
 Node 1533:   0 2 0 2 3 1 1 1 1 0 3 0 0 0 0 0
 Node 1534:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1535:   0 2 0 2 3 1 1 1 3 0 3 0 0 0 0 0
 Node 1536:   2 0 2 0 3 2 0 0 0 3 0 3 0 0 1 1
 Node 1537:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1538:   2 0 2 0 3 2 0 0 0 1 0 3 0 0 1 1
 Node 1539:   1 0 2 0 3 2 1 1 0 1 0 3 0 0 0 0
 Node 1540:   2 0 2 0 3 2 0 0 0 0 0 3 0 0 1 1
 Node 1541:   3 1 2 0 3 2 1 1 0 0 0 3 0 0 0 0
 Node 1542:   3 2 2 0 8 6 0 0 0 0 0 4 0 0 1 1
 Node 1543:   4 3 2 0 3 2 1 1 0 0 0 3 0 0 0 0
 Node 1544:   3 4 2 0 3 2 0 0 0 0 0 3 0 0 1 1
 Node 1545:   2 3 2 0 8 6 1 1 0 0 0 4 0 0 0 0
 Node 1546:   1 3 2 0 3 2 0 0 0 0 0 3 0 0 1 1
 Node 1547:   0 2 2 0 3 2 1 1 0 0 0 3 0 0 0 0
 Node 1548:   0 1 2 0 3 2 0 0 1 0 0 3 0 0 1 1
 Node 1549:   0 2 2 0 3 2 1 1 1 0 0 3 0 0 0 0
 Node 1550:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1551:   0 2 2 0 3 2 1 1 3 0 0 3 0 0 0 0
 Node 1552:   2 0 2 0 0 0 0 0 0 3 0 2 0 0 1 1
 Node 1553:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1554:   2 0 2 0 0 0 0 0 0 1 0 2 0 0 1 1
 Node 1555:   1 0 2 0 0 0 1 1 0 1 0 2 0 0 0 0
 Node 1556:   2 0 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 1557:   3 1 2 0 0 0 1 1 0 0 0 2 0 0 0 0
 Node 1558:   3 2 2 0 0 0 0 0 0 0 0 4 0 0 1 1
 Node 1559:   4 3 2 0 0 0 1 1 0 0 0 2 0 0 0 0
 Node 1560:   3 4 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 1561:   2 3 2 0 0 0 1 1 0 0 0 4 0 0 0 0
 Node 1562:   1 3 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 1563:   0 2 2 0 0 0 1 1 0 0 0 2 0 0 0 0
 Node 1564:   0 1 2 0 0 0 0 0 1 0 0 2 0 0 1 1
 Node 1565:   0 2 2 0 0 0 1 1 1 0 0 2 0 0 0 0
 Node 1566:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1567:   0 2 2 0 0 0 1 1 3 0 0 2 0 0 0 0
 Node 1568:   2 0 2 0 3 2 0 0 0 3 0 1 0 0 1 1
 Node 1569:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1570:   2 0 2 0 3 2 0 0 0 1 0 1 0 0 1 1
 Node 1571:   1 0 2 0 3 2 1 1 0 1 0 1 0 0 0 0
 Node 1572:   2 0 2 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1573:   3 1 2 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1574:   3 2 2 0 6 4 0 0 0 0 0 2 0 0 1 1
 Node 1575:   4 3 2 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1576:   3 4 2 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1577:   2 3 2 0 6 4 1 1 0 0 0 2 0 0 0 0
 Node 1578:   1 3 2 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1579:   0 2 2 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1580:   0 1 2 0 3 2 0 0 1 0 0 1 0 0 1 1
 Node 1581:   0 2 2 0 3 2 1 1 1 0 0 1 0 0 0 0
 Node 1582:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1583:   0 2 2 0 3 2 1 1 3 0 0 1 0 0 0 0
 Node 1584:   2 0 1 0 3 2 0 0 0 3 0 1 0 0 1 1
 Node 1585:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1586:   2 0 1 0 3 2 0 0 0 1 0 1 0 0 1 1
 Node 1587:   1 0 1 0 3 2 1 1 0 1 0 1 0 0 0 0
 Node 1588:   2 0 1 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1589:   3 1 1 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1590:   3 2 0 0 6 4 0 0 0 0 0 2 0 0 1 1
 Node 1591:   4 3 1 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1592:   3 4 1 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1593:   2 3 0 0 6 4 1 1 0 0 0 2 0 0 0 0
 Node 1594:   1 3 1 0 3 2 0 0 0 0 0 1 0 0 1 1
 Node 1595:   0 2 1 0 3 2 1 1 0 0 0 1 0 0 0 0
 Node 1596:   0 1 1 0 3 2 0 0 1 0 0 1 0 0 1 1
 Node 1597:   0 2 1 0 3 2 1 1 1 0 0 1 0 0 0 0
 Node 1598:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1599:   0 2 1 0 3 2 1 1 3 0 0 1 0 0 0 0
 Node 1600:   2 0 2 0 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1601:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1602:   2 0 2 0 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1603:   1 0 2 0 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1604:   2 0 2 0 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1605:   3 1 2 0 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1606:   3 2 2 0 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1607:   4 3 2 0 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1608:   3 4 2 0 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1609:   2 3 2 0 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1610:   1 3 2 0 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1611:   0 2 2 0 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1612:   0 1 2 0 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1613:   0 2 2 0 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1614:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1615:   0 2 2 0 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1616:   2 0 3 1 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1617:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1618:   2 0 3 1 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1619:   1 0 3 1 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1620:   2 0 3 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1621:   3 1 3 1 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1622:   3 2 4 2 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1623:   4 3 3 1 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1624:   3 4 3 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1625:   2 3 4 2 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1626:   1 3 3 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1627:   0 2 3 1 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1628:   0 1 3 1 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1629:   0 2 3 1 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1630:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1631:   0 2 3 1 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1632:   2 0 4 2 6 4 0 0 0 2 0 0 0 0 1 1
 Node 1633:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1634:   2 0 3 2 6 4 0 0 0 1 0 0 0 0 1 1
 Node 1635:   1 0 3 2 6 4 1 1 0 1 0 0 0 0 0 0
 Node 1636:   2 0 3 2 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1637:   3 1 3 2 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1638:   3 2 5 4 10 6 0 0 0 0 0 0 0 0 1 1
 Node 1639:   4 3 3 2 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1640:   3 4 3 2 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1641:   2 3 5 4 10 6 1 1 0 0 0 0 0 0 0 0
 Node 1642:   1 2 3 2 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1643:   0 1 3 2 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1644:   0 0 3 2 6 4 0 0 1 0 0 0 0 0 1 1
 Node 1645:   0 1 3 2 6 4 1 1 1 0 0 0 0 0 0 0
 Node 1646:   0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1647:   0 1 3 2 6 4 1 1 3 0 0 0 0 0 0 0
 Node 1648:   2 0 5 3 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1649:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1650:   2 0 4 3 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1651:   1 0 4 3 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1652:   2 0 4 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1653:   3 1 4 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1654:   3 2 8 5 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1655:   4 3 4 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1656:   3 4 4 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1657:   2 3 7 6 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1658:   1 3 4 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1659:   0 2 4 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1660:   0 1 4 3 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1661:   0 2 4 3 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1662:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1663:   0 2 4 3 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1664:   2 0 4 4 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1665:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1666:   2 0 3 4 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1667:   1 0 3 4 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1668:   2 0 3 4 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1669:   3 1 3 4 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1670:   3 2 5 7 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1671:   4 3 3 4 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1672:   3 4 3 4 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1673:   2 3 5 8 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1674:   1 3 3 4 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1675:   0 2 3 4 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1676:   0 1 3 4 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1677:   0 2 3 4 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1678:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1679:   0 2 3 4 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1680:   2 0 2 3 7 5 0 0 0 3 0 0 0 0 1 1
 Node 1681:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1682:   2 0 2 3 6 4 0 0 0 1 0 0 0 0 1 1
 Node 1683:   1 0 2 3 6 4 1 1 0 1 0 0 0 0 0 0
 Node 1684:   2 0 2 3 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1685:   3 1 2 3 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1686:   3 2 4 5 10 6 0 0 0 0 0 0 0 0 1 1
 Node 1687:   4 3 2 3 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1688:   3 4 2 3 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1689:   2 3 4 6 9 5 1 1 0 0 0 0 0 0 0 0
 Node 1690:   1 3 2 3 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1691:   0 2 2 3 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1692:   0 1 2 3 6 4 0 0 1 0 0 0 0 0 1 1
 Node 1693:   0 2 2 3 6 4 1 1 1 0 0 0 0 0 0 0
 Node 1694:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1695:   0 2 2 3 6 4 1 1 3 0 0 0 0 0 0 0
 Node 1696:   2 0 1 3 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1697:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1698:   2 0 1 3 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1699:   1 0 1 3 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1700:   2 0 1 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1701:   3 1 1 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1702:   3 2 2 4 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1703:   4 3 1 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1704:   3 4 1 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1705:   2 3 2 4 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1706:   1 3 1 3 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1707:   0 2 1 3 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1708:   0 1 1 3 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1709:   0 2 1 3 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1710:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1711:   0 2 1 3 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1712:   2 0 0 2 3 2 0 0 0 3 0 0 0 0 1 1
 Node 1713:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1714:   2 0 0 2 3 2 0 0 0 1 0 0 0 0 1 1
 Node 1715:   1 0 0 2 3 2 1 1 0 1 0 0 0 0 0 0
 Node 1716:   2 0 0 2 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1717:   3 1 0 2 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1718:   3 2 0 2 6 4 0 0 0 0 0 0 0 0 1 1
 Node 1719:   4 3 0 2 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1720:   3 4 0 2 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1721:   2 3 0 2 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1722:   1 3 0 2 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1723:   0 2 0 2 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1724:   0 1 0 2 3 2 0 0 1 0 0 0 0 0 1 1
 Node 1725:   0 2 0 2 3 2 1 1 1 0 0 0 0 0 0 0
 Node 1726:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1727:   0 2 0 2 3 2 1 1 3 0 0 0 0 0 0 0
 Node 1728:   2 0 0 1 3 2 0 0 0 3 1 0 0 0 1 1
 Node 1729:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1730:   2 0 0 1 3 2 0 0 0 1 1 0 0 0 1 1
 Node 1731:   1 0 0 1 3 2 1 1 0 1 1 0 0 0 0 0
 Node 1732:   2 0 0 1 3 2 0 0 0 0 1 0 0 0 1 1
 Node 1733:   3 1 0 1 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1734:   3 2 0 0 6 4 0 0 0 0 2 0 0 0 1 1
 Node 1735:   4 3 0 1 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1736:   3 4 0 1 3 2 0 0 0 0 1 0 0 0 1 1
 Node 1737:   2 3 0 0 6 4 1 1 0 0 2 0 0 0 0 0
 Node 1738:   1 3 0 1 3 2 0 0 0 0 1 0 0 0 1 1
 Node 1739:   0 2 0 1 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1740:   0 1 0 1 3 2 0 0 1 0 1 0 0 0 1 1
 Node 1741:   0 2 0 1 3 2 1 1 1 0 1 0 0 0 0 0
 Node 1742:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 1743:   0 2 0 1 3 2 1 1 3 0 1 0 0 0 0 0
 Node 1744:   2 0 0 2 3 2 0 0 0 3 1 0 0 0 1 1
 Node 1745:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 1746:   2 0 0 2 3 2 0 0 0 1 1 0 0 0 1 1
 Node 1747:   1 0 0 2 3 2 1 1 0 1 1 0 0 0 0 0
 Node 1748:   2 0 0 2 3 2 0 0 0 0 1 0 0 0 1 1
 Node 1749:   3 1 0 2 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1750:   3 2 0 2 6 4 0 0 0 0 2 0 0 0 1 1
 Node 1751:   4 3 0 2 3 2 1 1 0 0 1 0 0 0 0 0
 Node 1752:   3 4 0 2 3 2 0 0 0 0 1 0 0 0 1 1
 Node 1753:   2 3 0 2 6 4 1 1 0 0 2 0 0 0 0 0
 Node 1754:   1 3 0 2 3 2 0 0 0 0 1 0 0 0 1 1
