ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 15
 path_based renewable label = 15
 slot_max = 15


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3515:   1 6 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3516:   1 5 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3517:   1 4 1 0 0 2 0 0 0 0 0 0 9 0 1 1
 Node 3518:   1 3 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3519:   0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3520:   1 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3521:   2 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3522:   3 0 0 0 0 5 1 1 0 0 0 0 0 0 0 0
 Node 3523:   4 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3524:   6 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3525:   7 0 0 1 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3526:   8 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3527:   9 0 0 0 0 7 1 1 0 0 1 0 0 0 0 0
 Node 3528:   0 1 0 15 2 8 0 0 0 0 4 0 2 0 1 1
 Node 3529:   0 7 0 0 2 8 1 1 0 0 12 0 4 0 0 0
 Node 3530:   0 6 0 0 2 5 1 1 0 0 0 0 1 0 0 0
 Node 3531:   0 6 0 0 2 8 1 1 0 0 0 0 4 0 0 0
 Node 3532:   0 5 0 0 2 1 1 1 0 0 0 0 1 0 0 0
 Node 3533:   0 3 1 0 2 0 1 1 0 0 0 0 3 0 0 0
 Node 3534:   0 2 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3535:   0 1 0 0 2 0 1 1 0 0 0 0 3 0 0 0
 Node 3536:   1 0 0 0 2 0 1 1 0 0 0 0 3 0 0 0
 Node 3537:   2 0 0 0 2 0 1 1 0 0 0 0 2 0 0 0
 Node 3538:   3 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3539:   4 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3540:   5 0 0 1 2 0 1 1 0 0 0 0 2 0 0 0
 Node 3541:   6 0 0 1 2 0 1 1 0 0 0 0 1 0 0 0
 Node 3542:   7 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3543:   8 0 0 0 2 0 1 1 0 0 1 0 0 0 0 0
 Node 3544:   0 0 0 15 2 1 1 1 0 0 12 0 1 0 0 0
 Node 3545:   0 7 0 0 2 0 1 1 0 0 12 0 0 0 0 0
 Node 3546:   0 6 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3547:   0 5 0 15 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3548:   0 4 0 0 2 8 1 1 0 0 0 0 0 0 0 0
 Node 3549:   0 3 1 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3550:   0 2 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3551:   0 1 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3552:   1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3553:   2 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3554:   3 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3555:   4 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 3556:   5 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0
 Node 3557:   6 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3558:   7 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3559:   8 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0
 Node 3560:   0 0 0 7 0 3 1 1 0 0 15 0 3 0 0 0
 Node 3561:   0 7 0 0 0 0 1 1 0 0 12 0 0 0 0 0
 Node 3562:   0 6 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3563:   0 5 0 15 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3564:   0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3565:   0 3 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3566:   0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3567:   0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3568:   1 0 0 0 0 1 1 1 0 0 0 0 10 0 0 0
 Node 3569:   2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3570:   3 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3571:   4 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3572:   4 0 0 1 0 3 1 1 0 0 0 0 7 0 0 0
 Node 3573:   4 0 0 1 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3574:   4 0 0 0 0 2 1 1 0 0 1 0 0 0 0 0
 Node 3575:   4 0 0 0 0 2 1 1 0 0 2 0 0 0 0 0
 Node 3576:   1 0 0 0 0 5 1 1 0 0 15 0 15 0 0 0
 Node 3577:   1 7 0 0 0 2 1 1 0 0 12 0 0 0 0 0
 Node 3578:   1 6 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3579:   1 5 0 15 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3580:   1 4 0 0 0 3 1 1 0 0 0 0 10 0 0 0
 Node 3581:   1 3 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3582:   1 2 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3583:   0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3584:   3 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3585:   4 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3586:   5 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3587:   6 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3588:   6 0 6 0 1 7 0 0 0 0 0 0 3 0 1 1
 Node 3589:   7 2 0 0 1 8 0 0 0 0 0 0 6 0 1 1
 Node 3590:   7 2 0 0 1 8 0 0 0 0 0 0 3 0 1 1
 Node 3591:   1 3 8 0 1 8 1 1 0 0 0 15 6 0 0 0
 Node 3592:   0 10 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3593:   0 9 0 0 1 0 0 0 0 0 0 0 5 0 1 1
 Node 3594:   0 8 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3595:   0 7 1 0 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3596:   0 4 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3597:   0 3 0 0 1 0 0 0 0 0 0 0 4 0 1 1
 Node 3598:   0 2 1 0 1 0 0 0 0 0 0 1 1 0 1 1
 Node 3599:   0 1 1 0 1 1 0 0 2 0 0 0 4 0 1 1
 Node 3600:   1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3601:   2 0 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3602:   3 0 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3603:   4 0 0 0 1 1 0 0 0 0 0 0 3 0 1 1
 Node 3604:   5 0 6 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3605:   6 0 0 4 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3606:   7 0 0 11 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3607:   0 0 15 12 1 1 0 0 0 0 0 11 2 0 1 1
 Node 3608:   0 8 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3609:   0 7 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3610:   0 6 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3611:   0 5 1 1 1 6 0 0 0 0 0 0 1 0 1 1
 Node 3612:   0 4 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3613:   0 3 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3614:   0 2 1 0 1 0 0 0 0 0 0 1 0 0 1 1
 Node 3615:   0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 1
 Node 3616:   1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3617:   2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3618:   3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3619:   4 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1
 Node 3620:   5 0 6 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3621:   5 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3622:   5 0 1 11 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3623:   0 0 15 8 0 2 0 0 0 0 0 7 4 0 1 1
 Node 3624:   0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3625:   0 7 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3626:   0 6 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3627:   0 5 1 1 0 0 0 0 0 0 0 0 2 0 1 1
 Node 3628:   0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3629:   0 3 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3630:   0 2 1 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 3631:   0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3632:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3633:   2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3634:   3 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3635:   4 0 0 0 0 3 0 0 0 0 0 0 10 0 1 1
 Node 3636:   5 0 6 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3637:   6 0 1 4 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3638:   6 0 2 11 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3639:   0 0 15 4 0 3 0 0 0 0 0 3 15 0 1 1
 Node 3640:   0 8 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3641:   0 7 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3642:   0 6 1 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3643:   0 5 0 1 0 7 0 0 0 0 0 0 13 0 1 1
 Node 3644:   0 4 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3645:   0 3 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3646:   0 2 1 0 0 3 0 0 0 0 0 1 0 0 1 1
 Node 3647:   0 1 0 1 0 1 0 0 0 0 0 0 9 0 1 1
 Node 3648:   3 0 0 0 0 7 1 1 0 1 0 0 0 0 0 0
 Node 3649:   4 0 0 0 0 7 1 1 0 1 0 0 0 0 0 0
 Node 3650:   5 0 0 0 0 7 1 1 0 1 0 0 0 0 0 0
 Node 3651:   6 0 0 0 0 5 1 1 0 1 0 0 0 0 0 0
 Node 3652:   6 0 0 0 1 8 1 1 0 1 0 0 2 0 0 0
 Node 3653:   7 1 1 4 1 8 1 1 0 0 0 0 1 0 0 0
 Node 3654:   3 1 8 11 1 8 0 0 0 0 0 0 3 0 1 1
 Node 3655:   1 10 8 0 1 6 1 1 0 0 0 0 1 0 0 0
 Node 3656:   1 9 0 0 1 0 1 1 0 0 0 0 1 0 0 0
 Node 3657:   0 8 1 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3658:   0 7 0 0 1 1 1 1 0 0 0 0 2 0 0 0
 Node 3659:   0 5 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3660:   0 4 0 0 1 1 1 1 0 0 0 0 2 0 0 0
 Node 3661:   0 3 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3662:   0 2 1 0 1 1 1 1 1 0 0 1 0 0 0 0
 Node 3663:   0 1 0 1 1 0 1 1 2 0 0 0 0 0 0 0
 Node 3664:   2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3665:   3 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3666:   4 0 0 0 1 1 1 1 0 0 0 0 3 0 0 0
 Node 3667:   5 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3668:   6 0 0 4 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3669:   7 0 1 15 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3670:   0 0 15 15 1 1 1 1 0 0 0 0 2 0 0 0
 Node 3671:   0 8 8 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3672:   0 7 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3673:   0 6 1 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3674:   0 5 0 0 1 4 1 1 0 0 0 0 1 0 0 0
 Node 3675:   0 4 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3676:   0 3 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3677:   0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3678:   0 1 1 1 1 4 1 1 0 0 0 0 0 0 0 0
 Node 3679:   0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0
 Node 3680:   2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3681:   3 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3682:   4 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0
 Node 3683:   5 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3684:   5 0 1 4 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3685:   5 0 2 15 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3686:   0 0 15 7 0 2 1 1 0 0 0 0 5 0 0 0
 Node 3687:   0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3688:   0 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3689:   0 6 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3690:   0 5 0 0 0 0 1 1 0 0 0 0 3 0 0 0
 Node 3691:   0 4 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3692:   0 3 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3693:   0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3694:   0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3695:   0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0
 Node 3696:   1 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3697:   2 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3698:   3 0 0 0 0 2 1 1 0 1 0 0 8 0 0 0
 Node 3699:   4 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3700:   4 0 2 4 0 3 1 1 0 1 0 0 0 0 0 0
 Node 3701:   4 0 3 15 0 3 1 1 0 1 0 0 0 0 0 0
 Node 3702:   0 0 15 0 0 4 1 1 0 1 0 0 15 0 0 0
 Node 3703:   0 4 8 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3704:   0 3 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3705:   0 2 1 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3706:   0 1 0 0 0 5 1 1 0 0 0 0 15 0 0 0
 Node 3707:   0 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3708:   0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3709:   0 0 1 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3710:   0 0 0 1 0 4 1 1 0 0 0 0 15 0 0 0
 Node 3711:   0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3712:   4 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3713:   5 0 0 0 0 7 0 0 0 0 0 0 0 0 1 1
 Node 3714:   6 0 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3715:   7 0 0 0 0 6 0 0 0 0 0 0 0 0 1 1
 Node 3716:   7 0 2 4 1 8 0 0 0 0 0 0 3 0 1 1
 Node 3717:   4 1 4 15 1 8 1 1 0 0 0 0 2 0 0 0
 Node 3718:   2 9 8 0 1 6 0 0 0 0 0 0 2 0 1 1
 Node 3719:   1 9 0 0 1 7 0 0 0 0 0 0 0 0 1 1
 Node 3720:   1 8 0 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3721:   1 7 1 0 1 1 0 0 0 0 0 0 1 0 1 1
 Node 3722:   0 5 0 0 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3723:   0 4 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3724:   0 3 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3725:   0 2 1 0 1 4 0 0 1 0 0 0 0 0 1 1
 Node 3726:   0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1
 Node 3727:   0 0 0 0 1 0 0 0 3 0 0 0 0 0 1 1
 Node 3728:   3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3729:   4 0 0 0 1 0 0 0 0 0 0 0 3 0 1 1
 Node 3730:   5 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3731:   6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3732:   7 0 2 15 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3733:   0 0 8 15 1 0 0 0 0 0 4 0 2 0 1 1
 Node 3734:   0 8 8 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3735:   0 7 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3736:   0 6 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3737:   0 5 1 1 1 4 0 0 0 0 0 0 1 0 1 1
 Node 3738:   0 4 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3739:   0 3 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3740:   0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3741:   0 1 1 1 1 6 0 0 0 0 0 0 0 0 1 1
 Node 3742:   0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1
 Node 3743:   0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1
 Node 3744:   3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3745:   4 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3746:   5 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3747:   6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 3748:   7 0 2 15 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3749:   0 0 12 7 0 0 0 0 0 0 8 0 1 0 1 1
 Node 3750:   0 8 8 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3751:   0 7 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3752:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3753:   0 5 1 1 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3754:   0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3755:   0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3756:   0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3757:   0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3758:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 3759:   0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 Node 3760:   3 0 0 0 0 2 0 0 0 2 0 0 0 0 1 1
 Node 3761:   4 0 0 0 0 2 0 0 0 2 0 0 5 0 1 1
 Node 3762:   5 0 0 0 0 2 0 0 0 2 0 0 0 0 1 1
 Node 3763:   6 0 0 0 0 2 0 0 0 2 0 0 0 0 1 1
 Node 3764:   7 0 2 15 0 3 0 0 0 2 0 0 0 0 1 1
 Node 3765:   0 0 15 0 0 3 0 0 0 2 12 0 13 0 1 1
 Node 3766:   0 8 8 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3767:   0 7 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3768:   0 6 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3769:   0 5 0 1 0 5 0 0 0 0 0 0 12 0 1 1
 Node 3770:   0 4 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3771:   0 3 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3772:   0 2 1 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3773:   0 1 0 1 0 2 0 0 0 0 0 0 9 0 1 1
 Node 3774:   0 0 0 0 0 4 0 0 1 0 0 0 0 0 1 1
 Node 3775:   0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1
 Node 3776:   4 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3777:   5 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3778:   6 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3779:   7 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3780:   3 0 0 15 1 8 0 0 0 0 4 0 3 0 1 1
 Node 3781:   3 9 0 0 1 8 1 1 0 0 12 0 5 0 0 0
 Node 3782:   1 8 0 0 1 7 1 1 0 0 0 0 2 0 0 0
 Node 3783:   1 8 0 0 1 8 1 1 0 0 0 0 5 0 0 0
 Node 3784:   1 7 0 0 1 1 1 1 0 0 0 0 2 0 0 0
 Node 3785:   1 6 0 1 1 0 1 1 0 0 0 0 4 0 0 0
 Node 3786:   1 5 0 0 1 0 1 1 0 0 0 0 1 0 0 0
 Node 3787:   0 4 0 0 1 0 1 1 0 0 1 0 4 0 0 0
 Node 3788:   0 3 0 0 1 1 1 1 0 0 0 0 1 0 0 0
 Node 3789:   0 0 0 1 1 0 1 1 1 0 0 0 3 0 0 0
 Node 3790:   0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0
 Node 3791:   0 0 0 0 1 0 1 1 3 0 0 0 3 0 0 0
 Node 3792:   4 0 0 0 1 0 1 1 0 0 0 0 3 0 0 0
 Node 3793:   5 0 0 0 1 0 1 1 0 0 0 0 2 0 0 0
 Node 3794:   6 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3795:   7 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3796:   0 0 0 15 1 0 1 1 0 0 12 0 2 0 0 0
 Node 3797:   0 8 0 0 1 0 1 1 0 0 12 0 1 0 0 0
 Node 3798:   0 7 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3799:   0 6 0 15 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3800:   0 5 0 0 1 1 1 1 0 0 0 0 1 0 0 0
 Node 3801:   0 4 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3802:   0 3 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3803:   0 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0
 Node 3804:   0 1 0 1 1 8 1 1 0 0 0 0 0 0 0 0
 Node 3805:   0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0
 Node 3806:   0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0
 Node 3807:   0 0 0 0 1 0 1 1 3 0 0 0 0 0 0 0
 Node 3808:   4 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3809:   5 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3810:   6 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3811:   7 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 3812:   0 0 0 7 0 1 1 1 0 0 15 0 5 0 0 0
 Node 3813:   0 8 0 0 0 0 1 1 0 0 12 0 0 0 0 0
 Node 3814:   0 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3815:   0 6 0 15 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3816:   0 5 0 0 0 0 1 1 0 0 0 0 3 0 0 0
 Node 3817:   0 4 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3818:   0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 3819:   0 2 0 0 0 0 1 1 0 0 1 0 0 0 0 0
 Node 3820:   0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3821:   0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0
 Node 3822:   0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0
 Node 3823:   0 0 0 0 0 1 1 1 3 0 0 0 0 0 0 0
 Node 3824:   1 0 0 0 0 2 1 1 0 1 0 0 10 0 0 0
 Node 3825:   2 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3826:   3 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3827:   4 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 3828:   0 0 0 0 0 4 1 1 0 1 15 0 15 0 0 0
 Node 3829:   0 3 0 0 0 3 1 1 0 0 12 0 0 0 0 0
 Node 3830:   0 2 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3831:   0 1 0 15 0 3 1 1 0 0 1 0 0 0 0 0
 Node 3832:   0 1 0 0 0 7 1 1 0 0 0 0 15 0 0 0
 Node 3833:   0 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3834:   0 0 0 0 0 4 1 1 0 0 1 0 0 0 0 0
 Node 3835:   0 0 0 0 0 3 1 1 0 0 2 0 0 0 0 0
 Node 3836:   0 0 0 1 0 4 1 1 0 0 0 0 10 0 0 0
 Node 3837:   0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3838:   0 0 0 0 0 3 1 1 0 0 1 0 0 0 0 0
 Node 3839:   0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0
 Node 3840:   7 0 6 0 0 8 0 0 0 1 0 0 4 0 1 1
 Node 3841:   8 2 0 0 0 8 0 0 0 1 0 0 7 0 1 1
 Node 3842:   7 2 1 0 0 8 0 0 0 1 0 0 4 0 1 1
 Node 3843:   0 2 8 0 0 8 1 1 0 1 0 15 7 0 0 0
 Node 3844:   0 9 0 0 0 0 0 0 0 0 0 0 3 0 1 1
 Node 3845:   0 8 0 0 0 0 0 0 0 0 0 0 6 0 1 1
 Node 3846:   0 7 0 0 0 0 0 0 0 0 0 0 3 0 1 1
 Node 3847:   0 6 0 0 0 1 0 0 0 0 0 0 6 0 1 1
 Node 3848:   0 4 0 0 0 0 0 0 0 0 0 0 2 0 1 1
 Node 3849:   0 3 0 0 0 0 0 0 0 0 0 0 5 0 1 1
 Node 3850:   0 2 1 0 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3851:   0 1 0 0 0 1 0 0 2 0 0 0 5 0 1 1
 Node 3852:   0 0 0 0 0 0 0 0 3 0 0 1 2 0 1 1
 Node 3853:   0 1 0 0 0 0 0 0 4 0 0 0 4 0 1 1
 Node 3854:   0 1 1 0 0 0 0 0 5 0 0 0 1 0 1 1
 Node 3855:   0 1 1 0 0 2 0 0 8 0 0 0 4 0 1 1
 Node 3856:   5 0 6 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3857:   6 0 0 4 0 0 0 0 0 0 0 0 3 0 1 1
 Node 3858:   7 0 1 11 0 0 0 0 0 0 0 0 2 0 1 1
 Node 3859:   0 0 15 12 0 1 0 0 0 0 0 11 3 0 1 1
 Node 3860:   0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 1
