ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 5
 path_based renewable label = 5


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 2417:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2418:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2419:   1 1 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2420:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2421:   0 1 0 0 0 0 3 2 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2422:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2423:   0 2 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2424:   0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2425:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2426:   0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2427:   0 1 0 1 0 1 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2428:   0 1 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2429:   0 1 0 0 0 2 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2430:   0 0 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2431:   0 1 0 1 0 1 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2432:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2433:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2434:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2435:   1 1 1 0 0 1 3 2 1 1 0 0 0 1 1 0 0 0 0 0
 Node 2436:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2437:   0 1 2 0 0 2 3 2 1 1 0 0 0 2 2 0 0 0 0 0
 Node 2438:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2439:   0 2 1 0 0 1 3 2 1 1 0 0 0 1 1 0 0 0 0 0
 Node 2440:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2441:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2442:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2443:   1 1 1 0 0 0 3 2 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2444:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2445:   0 1 2 0 0 0 3 2 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2446:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2447:   0 2 1 0 0 0 3 2 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2448:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2449:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2450:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2451:   1 1 1 0 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2452:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2453:   0 1 2 0 0 4 3 2 1 1 0 0 0 0 4 0 0 0 0 0
 Node 2454:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2455:   0 2 1 0 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2456:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2457:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2458:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2459:   1 1 2 1 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2460:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2461:   0 1 4 2 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2462:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2463:   0 2 2 1 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2464:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2465:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2466:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2467:   1 1 1 2 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2468:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2469:   0 1 2 4 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2470:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2471:   0 2 1 2 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2472:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2473:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2474:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2475:   1 1 0 1 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2476:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2477:   0 1 0 2 0 4 3 2 1 1 0 0 0 0 4 0 0 0 0 0
 Node 2478:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2479:   0 2 0 1 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2480:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2481:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2482:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2483:   1 1 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2484:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2485:   0 1 0 2 0 0 3 2 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2486:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2487:   0 2 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2488:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2489:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2490:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2491:   1 1 0 1 0 1 3 2 1 1 0 0 1 0 1 0 0 0 0 0
 Node 2492:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2493:   0 1 0 2 0 2 3 2 1 1 0 0 2 0 2 0 0 0 0 0
 Node 2494:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2495:   0 2 0 1 0 1 3 2 1 1 0 0 1 0 1 0 0 0 0 0
 Node 2496:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2497:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2498:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2499:   1 1 1 0 0 1 3 2 1 1 0 0 0 1 1 0 0 0 0 0
 Node 2500:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2501:   0 1 2 0 0 2 3 2 1 1 0 0 0 2 2 0 0 0 0 0
 Node 2502:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2503:   0 2 1 0 0 1 3 2 1 1 0 0 0 1 1 0 0 0 0 0
 Node 2504:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2505:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2506:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2507:   1 1 1 0 0 0 3 2 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2508:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2509:   0 1 2 0 0 0 3 2 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2510:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2511:   0 2 1 0 0 0 3 2 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2512:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2513:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2514:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2515:   1 1 1 0 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2516:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2517:   0 1 2 0 0 4 3 2 1 1 0 0 0 0 4 0 0 0 0 0
 Node 2518:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2519:   0 2 1 0 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2520:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2521:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2522:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2523:   1 1 2 1 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2524:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2525:   0 1 4 2 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2526:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2527:   0 2 2 1 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2528:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2529:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2530:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2531:   1 1 1 2 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2532:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2533:   0 1 2 4 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2534:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2535:   0 2 1 2 0 1 3 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2536:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2537:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2538:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2539:   1 1 0 1 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2540:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2541:   0 1 0 2 0 4 3 2 1 1 0 0 0 0 4 0 0 0 0 0
 Node 2542:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2543:   0 2 0 1 0 2 3 2 1 1 0 0 0 0 2 0 0 0 0 0
 Node 2544:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2545:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2546:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2547:   1 1 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2548:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2549:   0 1 0 2 0 0 3 2 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2550:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2551:   0 2 0 1 0 0 3 2 1 1 0 0 1 0 0 0 0 0 0 0
 Node 2552:   0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2553:   0 1 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2554:   1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2555:   1 1 0 1 0 1 3 2 1 1 0 0 1 0 1 0 0 0 0 0
 Node 2556:   1 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2557:   0 1 0 2 0 2 3 2 1 1 0 0 2 0 2 0 0 0 0 0
 Node 2558:   0 1 0 0 0 0 1 4 0 0 1 0 0 0 0 0 0 0 1 1
 Node 2559:   0 2 0 1 0 1 3 2 1 1 0 0 1 0 1 0 0 0 0 0
 Node 2560:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2561:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2562:   2 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2563:   2 1 2 0 2 0 2 1 1 1 0 0 0 2 0 2 0 0 0 0
 Node 2564:   2 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2565:   0 1 2 0 4 0 2 1 1 1 0 0 0 3 0 3 0 0 0 0
 Node 2566:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2567:   0 3 2 0 2 0 2 1 1 1 0 0 0 2 0 2 0 0 0 0
 Node 2568:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2569:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2570:   1 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 1 1
 Node 2571:   1 1 2 0 0 0 2 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2572:   1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2573:   0 1 2 0 0 0 2 1 1 1 0 0 0 3 0 1 0 0 0 0
 Node 2574:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2575:   0 3 2 0 0 0 2 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2576:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 2 0 0 1 1
 Node 2577:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2578:   3 0 2 0 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2579:   3 1 1 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2580:   3 2 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2581:   0 1 0 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2582:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 1 0 0 1 1
 Node 2583:   0 3 1 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2584:   0 0 0 2 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2585:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2586:   2 0 2 2 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2587:   2 1 3 1 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2588:   2 2 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2589:   0 1 3 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2590:   0 2 0 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2591:   0 3 3 1 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2592:   0 0 0 2 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2593:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2594:   2 0 2 2 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2595:   2 1 1 3 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2596:   2 2 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2597:   0 1 0 3 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2598:   0 2 0 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2599:   0 3 1 3 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2600:   0 0 0 2 1 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2601:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2602:   2 0 0 2 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2603:   2 1 0 1 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2604:   2 2 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2605:   0 1 0 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2606:   0 2 0 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2607:   0 3 0 1 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2608:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2609:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2610:   2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2611:   2 1 0 2 0 0 2 1 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2612:   2 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2613:   0 1 0 3 0 0 2 1 1 1 0 0 3 0 0 1 0 0 0 0
 Node 2614:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2615:   0 3 0 2 0 0 2 1 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2616:   0 0 0 0 1 0 0 3 0 0 0 2 0 0 0 2 0 0 1 1
 Node 2617:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2618:   1 0 0 0 1 0 0 3 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2619:   1 1 0 2 2 0 2 1 1 1 0 0 2 0 0 2 0 0 0 0
 Node 2620:   1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2621:   0 1 0 3 4 0 2 1 1 1 0 0 2 0 0 3 0 0 0 0
 Node 2622:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 1 0 0 1 1
 Node 2623:   0 3 0 2 2 0 2 1 1 1 0 0 2 0 0 2 0 0 0 0
 Node 2624:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2625:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2626:   1 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 1 1
 Node 2627:   1 1 1 0 2 0 2 1 1 1 0 0 0 2 0 2 0 0 0 0
 Node 2628:   1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2629:   0 1 0 0 4 0 2 1 1 1 0 0 0 3 0 3 0 0 0 0
 Node 2630:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2631:   0 3 1 0 2 0 2 1 1 1 0 0 0 2 0 2 0 0 0 0
 Node 2632:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2633:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2634:   2 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2635:   2 1 1 0 0 0 2 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2636:   2 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2637:   0 1 0 0 0 0 2 1 1 1 0 0 0 3 0 1 0 0 0 0
 Node 2638:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2639:   0 3 1 0 0 0 2 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2640:   0 0 2 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2641:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2642:   1 0 1 0 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2643:   1 1 1 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2644:   1 2 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2645:   0 1 0 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2646:   0 2 1 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2647:   0 3 1 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2648:   0 0 2 2 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2649:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2650:   1 0 2 1 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2651:   1 1 3 1 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2652:   1 2 1 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2653:   0 1 3 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2654:   0 2 1 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2655:   0 3 3 1 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2656:   0 0 2 2 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2657:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2658:   1 0 1 2 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2659:   1 1 1 3 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2660:   1 2 1 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2661:   0 1 0 3 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2662:   0 2 1 1 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2663:   0 3 1 3 2 0 2 1 1 1 0 0 0 0 0 2 0 0 0 0
 Node 2664:   0 0 0 2 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2665:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2666:   0 0 0 1 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2667:   0 1 0 1 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2668:   0 1 0 1 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2669:   0 1 0 0 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2670:   0 0 0 1 0 0 0 3 0 0 1 0 0 0 0 1 0 0 1 1
 Node 2671:   0 1 0 1 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2672:   0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2673:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2674:   1 0 0 1 0 0 0 3 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2675:   1 1 0 2 0 0 2 1 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2676:   1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2677:   0 1 0 3 0 0 2 1 1 1 0 0 3 0 0 0 0 0 0 0
 Node 2678:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2679:   0 3 0 2 0 0 2 1 1 1 0 0 2 0 0 0 0 0 0 0
 Node 2680:   0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2681:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2682:   0 0 0 1 1 0 0 3 0 0 0 0 1 0 0 1 0 0 1 1
 Node 2683:   0 1 0 2 2 0 2 1 1 1 0 0 1 0 0 2 0 0 0 0
 Node 2684:   0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2685:   0 1 0 3 4 0 2 1 1 1 0 0 0 0 0 3 0 0 0 0
 Node 2686:   0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 1 0 0 1 1
 Node 2687:   0 1 0 2 2 0 2 1 1 1 0 0 1 0 0 2 0 0 0 0
 Node 2688:   0 0 1 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 1 1
 Node 2689:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2690:   2 0 1 0 1 0 0 3 0 0 0 0 0 1 0 0 0 0 1 1
 Node 2691:   2 1 1 0 2 0 2 1 1 1 0 0 0 3 0 0 0 0 0 0
 Node 2692:   2 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2693:   0 1 4 0 2 0 2 1 1 1 0 0 0 3 0 0 0 0 0 0
 Node 2694:   0 3 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2695:   0 3 1 0 2 0 2 1 1 1 0 0 0 3 0 0 0 0 0 0
 Node 2696:   0 0 1 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 1
 Node 2697:   0 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2698:   0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 1 1
 Node 2699:   0 1 1 0 0 0 2 1 1 1 0 0 0 3 0 0 0 0 0 0
 Node 2700:   0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2701:   0 1 4 0 1 0 2 1 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2702:   0 2 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 1 1
 Node 2703:   0 3 1 0 0 0 2 1 1 1 0 0 0 3 0 0 0 0 0 0
 Node 2704:   0 0 2 0 1 0 0 3 0 0 0 4 0 0 0 0 0 0 1 1
